,x,y,time
0,-2.2942912578582764,1.649439811706543,0.0
1,3.1595587730407715,-4.880066394805908,0.0
2,-1.0000429153442383,-0.3777463138103485,0.0
3,4.25398063659668,-4.464957237243652,0.0
4,4.229588508605957,-4.6446919441223145,0.0
5,-1.096815824508667,-1.356727957725525,0.0
6,-1.9194806814193726,-2.7722115516662598,0.0
7,-0.6467933058738708,-2.1628196239471436,0.0
8,0.40603727102279663,-1.5767143964767456,0.0
9,-3.2974114418029785,2.0635218620300293,0.0
10,-1.335478663444519,0.31079891324043274,0.0
11,-0.5952268838882446,-2.0135233402252197,0.0
12,-1.302722454071045,1.805911660194397,0.0
13,-0.5999068021774292,-4.224824905395508,0.0
14,-1.710243821144104,-2.4760921001434326,0.0
15,5.194248199462891,-4.0729756355285645,0.0
16,-0.9627708792686462,-2.0057897567749023,0.0
17,-3.8969147205352783,2.0974936485290527,0.0
18,-2.058887243270874,1.564558982849121,0.0
19,-1.3709611892700195,-0.3896441161632538,0.0
20,-2.1916565895080566,1.960428237915039,0.0
21,4.665709018707275,-4.833421230316162,0.0
22,-0.7646488547325134,-2.121471405029297,0.0
23,-2.3343772888183594,-2.493732452392578,0.0
24,-0.18905840814113617,-1.8408831357955933,0.0
25,-1.1988956928253174,1.001637578010559,0.0
26,-1.5488513708114624,1.004404902458191,0.0
27,-1.1170661449432373,1.1065971851348877,0.0
28,-1.2646405696868896,0.6285765767097473,0.0
29,-1.6232951879501343,1.7359979152679443,0.0
30,-1.3864102363586426,-2.817570209503174,0.0
31,0.14210784435272217,-3.01670503616333,0.0
32,-1.3214950561523438,1.6703624725341797,0.0
33,0.05657302960753441,-2.956699848175049,0.0
34,-1.3208577632904053,1.8342365026474,0.0
35,-1.303303837776184,-3.8586347103118896,0.0
36,-2.403341054916382,-1.4814997911453247,0.0
37,-1.2176843881607056,-1.8594788312911987,0.0
38,5.0955281257629395,-4.249860763549805,0.0
39,-1.5827035903930664,-1.8459835052490234,0.0
40,-1.2819056510925293,0.828905463218689,0.0
41,-1.4247817993164062,-3.164264678955078,0.0
42,-2.1916565895080566,1.960428237915039,0.0
43,-3.5106008052825928,2.6164703369140625,0.0
44,-2.029998779296875,1.5749465227127075,0.0
45,-0.35479265451431274,-2.9181480407714844,0.0
46,-1.9475724697113037,-2.454228162765503,0.0
47,-0.3360208570957184,-3.0269477367401123,0.0
