,x,y,time
0,-1.9045000076293945,-1.8948168754577637,0.0
1,-1.5751928091049194,1.4030005931854248,0.0
2,-1.2430424690246582,0.7841248512268066,0.0
3,-0.9169225096702576,-2.0631582736968994,0.0
4,-1.484803557395935,0.044863007962703705,0.0
5,-1.732241153717041,0.46893393993377686,0.0
6,-0.05759269371628761,-2.8442671298980713,0.0
7,-2.0158636569976807,-0.6244456768035889,0.0
8,-3.590979814529419,3.134916305541992,0.0
9,-1.1820228099822998,-0.7062557935714722,0.0
10,-1.3796560764312744,-0.6847606301307678,0.0
11,-1.53107488155365,-3.770148277282715,0.0
12,-0.02232229895889759,-2.975522518157959,0.0
13,-0.9769225120544434,-4.535224437713623,0.0
14,-1.0416710376739502,-2.6404037475585938,0.0
15,-3.399414539337158,2.3044803142547607,0.0
16,-0.8616523742675781,-1.5114293098449707,0.0
17,-1.1448551416397095,0.6154868602752686,0.0
18,4.518445014953613,-4.41404914855957,0.0
19,-0.9094155430793762,-2.9743752479553223,0.0
20,-1.1663788557052612,-1.815851092338562,0.0
21,0.2828123867511749,-1.8162471055984497,0.0
22,-2.3280017375946045,-1.734747052192688,0.0
23,-0.8765929937362671,-2.2589218616485596,0.0
24,-1.8136361837387085,0.6028905510902405,0.0
25,-0.8153583407402039,-2.171614170074463,0.0
26,-1.359702229499817,-2.825486660003662,0.0
27,-1.470378041267395,0.18417680263519287,0.0
28,-1.1918452978134155,1.271318793296814,0.0
29,-0.20365339517593384,-2.0390939712524414,0.0
30,-0.3567977845668793,-2.756455183029175,0.0
31,-1.4528563022613525,-3.8990390300750732,0.0
32,-0.8127095103263855,-3.9104363918304443,0.0
33,0.07331306487321854,-3.249359369277954,0.0
34,-0.7839377522468567,-2.342397689819336,0.0
35,-1.8021079301834106,-1.634395718574524,0.0
36,-0.6824800372123718,-2.3977298736572266,0.0
37,-2.2957162857055664,-0.33191829919815063,0.0
38,-3.4259769916534424,1.1779662370681763,0.0
39,-2.270512104034424,-1.5811947584152222,0.0
40,5.999367713928223,-4.1634721755981445,0.0
41,-3.277242422103882,2.6163713932037354,0.0
42,-1.8154433965682983,-2.689445734024048,0.0
43,-0.09069417417049408,0.0290803462266922,0.0
44,5.999367713928223,-4.1634721755981445,0.0
45,-1.5488513708114624,1.004404902458191,0.0
46,-2.105304718017578,-0.9152427911758423,0.0
47,6.634889602661133,-3.2213871479034424,0.0
48,-1.7860066890716553,-2.9953925609588623,0.0
49,-1.6849225759506226,-2.666248321533203,0.0
50,-2.099797010421753,-2.8907744884490967,0.0
51,-1.2361894845962524,1.2617127895355225,0.0
52,-1.469224452972412,-3.317910671234131,0.0
53,-1.0452293157577515,1.456470251083374,0.0
54,-0.5038030743598938,-4.016567230224609,0.0
55,-1.9773452281951904,-2.3944337368011475,0.0
56,-0.037702031433582306,-2.911475419998169,0.0
57,5.4763875007629395,-3.8732051849365234,0.0
58,-1.7266817092895508,-0.5617784261703491,0.0
59,-1.8106762170791626,-2.6493406295776367,0.0
60,-1.3922832012176514,1.4306869506835938,0.0
61,-1.2161149978637695,-0.15476210415363312,0.0
62,-1.4729915857315063,-3.594466209411621,0.0
63,-1.391878366470337,-1.9101256132125854,0.0
64,-1.4326190948486328,-2.4753265380859375,0.0
65,-1.1174784898757935,-3.52498197555542,0.0
66,-1.3149988651275635,0.03299542888998985,0.0
67,-2.617178201675415,-0.357088565826416,0.0
68,-0.08526605367660522,-2.77738618850708,0.0
69,-0.9543256759643555,-2.6603145599365234,0.0
70,-1.4347039461135864,-1.3755395412445068,0.0
71,-1.0772212743759155,0.8204332590103149,0.0
72,-1.2598752975463867,0.9792450666427612,0.0
