,x,y,time
0,-1.1043857336044312,-2.0572633743286133,0.0
1,-1.1524252891540527,0.8068066239356995,0.0
2,-1.7779961824417114,-2.635338306427002,0.0
3,-1.6732797622680664,-2.848555088043213,0.0
4,-3.1441452503204346,1.1612623929977417,0.0
5,-0.9106212854385376,-1.9024217128753662,0.0
6,4.764523983001709,-4.731749534606934,0.0
7,-1.3027503490447998,1.6120306253433228,0.0
8,-0.9349717497825623,-2.1246461868286133,0.0
9,-1.164799690246582,-3.520068407058716,0.0
10,4.963296413421631,-5.024691104888916,0.0
11,-0.9648120999336243,-4.363760471343994,0.0
12,-2.369882345199585,-1.846432089805603,0.0
13,-2.4081790447235107,2.3812689781188965,0.0
14,-2.8222522735595703,2.783891439437866,0.0
15,3.577209234237671,-4.981716632843018,0.0
16,0.2202228307723999,-2.8386523723602295,0.0
17,5.63547420501709,-3.94804310798645,0.0
18,-1.203381896018982,0.4355524480342865,0.0
19,-1.415502667427063,-0.7155469655990601,0.0
20,-1.288078784942627,1.814537525177002,0.0
21,-2.4068198204040527,-1.7115867137908936,0.0
22,4.753817558288574,-4.337891578674316,0.0
23,-1.2567832469940186,-2.7371363639831543,0.0
24,-0.646461009979248,-2.495971441268921,0.0
25,-1.5735124349594116,1.9357026815414429,0.0
26,-1.5015928745269775,-0.8871298432350159,0.0
27,-1.5735124349594116,1.9357026815414429,0.0
28,0.7211108207702637,-2.625032663345337,0.0
29,-0.10076882690191269,-2.9657278060913086,0.0
30,-1.5300607681274414,-1.9370830059051514,0.0
31,-0.22764156758785248,-3.0343122482299805,0.0
32,-1.206322193145752,0.12990492582321167,0.0
33,-3.41833758354187,1.7933629751205444,0.0
34,-0.98002028465271,-3.146860361099243,0.0
35,-1.5015928745269775,-0.8871298432350159,0.0
36,-1.6226603984832764,1.5243130922317505,0.0
37,-1.6858257055282593,0.9903376698493958,0.0
38,-1.0694679021835327,-2.916431188583374,0.0
39,5.76999044418335,-3.7281017303466797,0.0
40,-0.98002028465271,-3.146860361099243,0.0
41,-0.47315818071365356,-3.1190061569213867,0.0
