,x,y,time
0,-1.2946627140045166,-3.441997766494751,0.0
1,5.363307476043701,-4.48669958114624,0.0
2,-0.9617692828178406,-2.2233190536499023,0.0
3,-1.3706809282302856,-0.5720492601394653,0.0
4,-1.1666998863220215,0.7572991847991943,0.0
5,-2.989619493484497,1.6762925386428833,0.0
6,-0.9918110370635986,-2.1019256114959717,0.0
7,0.7134742140769958,-2.789412498474121,0.0
8,-1.3640402555465698,0.6348356008529663,0.0
9,0.03868471831083298,-2.8027846813201904,0.0
10,-1.048860788345337,1.3831875324249268,0.0
11,-1.218724250793457,1.3334978818893433,0.0
12,-1.5178189277648926,-2.0608460903167725,0.0
13,-2.137640953063965,1.2873666286468506,0.0
14,4.0992112159729,-4.513431549072266,0.0
15,6.39716100692749,-3.3451952934265137,0.0
16,-2.2306833267211914,-2.2335855960845947,0.0
17,-0.7768650054931641,-3.1056275367736816,0.0
18,-0.5750386118888855,-1.738771677017212,0.0
19,-0.9271949529647827,-2.123944044113159,0.0
20,-0.2652638852596283,-2.803903341293335,0.0
21,-1.6947349309921265,-2.357100009918213,0.0
22,-1.5839810371398926,-2.3137354850769043,0.0
23,-3.1757822036743164,0.7122451663017273,0.0
24,-1.7266817092895508,-0.5617784261703491,0.0
25,-1.5116829872131348,-2.06664776802063,0.0
26,-1.5337148904800415,-0.4350113868713379,0.0
27,5.367244243621826,-3.9269886016845703,0.0
28,-0.7646488547325134,-2.121471405029297,0.0
29,-0.43126049637794495,-1.9485127925872803,0.0
30,4.56396484375,-4.360381126403809,0.0
31,-0.9543256759643555,-2.6603145599365234,0.0
32,-1.774255633354187,-2.3922410011291504,0.0
33,-2.3735289573669434,2.2933907508850098,0.0
34,-2.1009294986724854,2.3701510429382324,0.0
35,-1.837710976600647,-3.3595776557922363,0.0
36,-0.9543256759643555,-2.6603145599365234,0.0
37,-1.53107488155365,-3.770148277282715,0.0
38,-3.399414539337158,2.3044803142547607,0.0
39,-2.35322904586792,2.4328882694244385,0.0
40,-1.4803800582885742,-2.9171857833862305,0.0
41,-1.0840774774551392,-3.7688164710998535,0.0
42,-1.618269443511963,-1.6538320779800415,0.0
43,-1.0620450973510742,1.486456036567688,0.0
44,6.634889602661133,-3.2213871479034424,0.0
45,-0.10076882690191269,-2.9657278060913086,0.0
46,-2.8029589653015137,2.8780624866485596,0.0
47,-1.631724238395691,1.8863011598587036,0.0
48,-0.8507922291755676,-2.7440133094787598,0.0
49,-1.0000429153442383,-0.3777463138103485,0.0
50,-1.2729564905166626,-0.004425478167831898,0.0
51,5.650150775909424,-3.7459311485290527,0.0
52,-1.1626994609832764,0.5553998947143555,0.0
53,4.325174331665039,-4.45896053314209,0.0
54,-1.0621320009231567,1.4008933305740356,0.0
55,-0.7856314778327942,-4.556262969970703,0.0
56,-1.2374248504638672,1.4826266765594482,0.0
57,4.257248878479004,-4.770979404449463,0.0
58,-1.6182711124420166,1.0137640237808228,0.0
59,-1.4105135202407837,-0.6193744540214539,0.0
60,-0.3304422199726105,-2.0632572174072266,0.0
61,-1.207849383354187,0.7423825860023499,0.0
62,5.209641933441162,-4.110123157501221,0.0
63,-1.160390019416809,1.3013614416122437,0.0
64,-0.4523521065711975,-4.858978271484375,0.0
65,-1.562709927558899,-0.6453874111175537,0.0
66,-1.084302544593811,-0.8449108004570007,0.0
67,-1.2345010042190552,-2.254972219467163,0.0
68,-0.05759269371628761,-2.8442671298980713,0.0
69,4.869752407073975,-4.388123035430908,0.0
70,-1.0744898319244385,-0.7683398127555847,0.0
71,-0.5386078953742981,-1.7683782577514648,0.0
72,-1.5936864614486694,1.7234938144683838,0.0
73,-1.3345884084701538,1.6842575073242188,0.0
74,-0.7937602996826172,-3.9922034740448,0.0
75,-2.2729928493499756,-2.747945547103882,0.0
76,-1.222212314605713,1.693235158920288,0.0
77,5.169241428375244,-4.788784027099609,0.0
78,-2.8487741947174072,2.496945381164551,0.0
79,5.483707904815674,-4.102823257446289,0.0
80,-2.3423938751220703,-1.9740837812423706,0.0
81,-1.9135010242462158,-2.335679292678833,0.0
82,-3.101454734802246,2.2659225463867188,0.0
83,-1.7266817092895508,-0.5617784261703491,0.0
84,4.46564245223999,-4.81091833114624,0.0
85,-0.54457688331604,-2.080932855606079,0.0
86,-1.1918452978134155,1.271318793296814,0.0
87,-2.631666421890259,2.1380624771118164,0.0
88,-1.4024022817611694,1.949533462524414,0.0
89,4.953357696533203,-4.068548202514648,0.0
90,-1.4958902597427368,1.8924615383148193,0.0
91,-2.376302480697632,-1.480291485786438,0.0
92,-1.7225463390350342,2.1867575645446777,0.0
93,-1.1199713945388794,-4.3646135330200195,0.0
94,-3.4259769916534424,1.1779662370681763,0.0
95,-1.750444769859314,0.664527177810669,0.0
96,-1.4556994438171387,-1.7500962018966675,0.0
97,-1.0968939065933228,0.24663399159908295,0.0
98,4.355021953582764,-4.5528244972229,0.0
99,-1.639581322669983,-3.9264729022979736,0.0
100,-2.185413122177124,1.3539252281188965,1.0
101,5.3325700759887695,-4.9382452964782715,1.0
102,0.34766513109207153,-3.0317485332489014,1.0
103,-1.3969060182571411,-1.375578761100769,1.0
104,-1.579209804534912,2.2076380252838135,1.0
105,-4.401449680328369,3.2068607807159424,1.0
