,x,y,time
0,-1.3812909126281738,-2.883864164352417,0.0
1,-2.8364031314849854,2.5178239345550537,0.0
2,-0.98002028465271,-3.146860361099243,0.0
3,-1.1008023023605347,-2.163752317428589,0.0
4,-1.1475484371185303,-2.81552791595459,0.0
5,-1.2328323125839233,-3.081237554550171,0.0
6,-1.8214092254638672,-1.4844574928283691,0.0
7,-1.5621358156204224,-0.05032955855131149,0.0
8,-1.5670475959777832,-2.0390231609344482,0.0
9,0.4492987394332886,-3.0057969093322754,0.0
10,-1.1688657999038696,0.17804333567619324,0.0
11,-1.2567633390426636,-3.505816698074341,0.0
12,-0.21597249805927277,-2.6495704650878906,0.0
13,-2.0657601356506348,-1.5901116132736206,0.0
14,0.03868471831083298,-2.8027846813201904,0.0
15,-1.2818812131881714,1.0320481061935425,0.0
16,-1.7163227796554565,-2.549685478210449,0.0
17,0.48953983187675476,-3.1949331760406494,0.0
18,-0.9251362085342407,-3.454540252685547,0.0
19,-1.4575011730194092,1.6404021978378296,0.0
20,0.05936975032091141,-2.963113307952881,0.0
21,-1.1524252891540527,0.8068066239356995,0.0
22,-2.7155771255493164,1.8325268030166626,0.0
23,4.672297954559326,-4.35813570022583,0.0
24,0.34339433908462524,-3.0575201511383057,0.0
25,-1.9972378015518188,1.6881951093673706,0.0
26,-1.4693979024887085,1.1521116495132446,0.0
27,-1.0297856330871582,-3.87433123588562,0.0
28,-0.8135005235671997,-0.7817103862762451,0.0
29,-1.3593497276306152,-2.4270663261413574,0.0
30,5.088760852813721,-4.111692428588867,0.0
31,-0.1308247298002243,-3.0392143726348877,0.0
32,4.142002582550049,-4.418529033660889,0.0
33,-1.5694609880447388,1.858095407485962,0.0
34,-2.3779523372650146,2.2742276191711426,0.0
35,-2.7834970951080322,1.8887569904327393,0.0
36,-3.8969147205352783,2.0974936485290527,0.0
37,-1.791546106338501,-0.5560099482536316,0.0
38,-2.083794116973877,2.003478765487671,0.0
39,-1.2035212516784668,1.2245361804962158,0.0
40,5.233007431030273,-4.378561496734619,0.0
41,-1.2830023765563965,-4.0020904541015625,0.0
42,-2.595914840698242,2.0518879890441895,0.0
43,5.184793472290039,-3.9820661544799805,0.0
44,-0.8144469261169434,-3.4573984146118164,0.0
45,5.623438835144043,-3.8113224506378174,0.0
46,-0.96184903383255,-0.30241090059280396,0.0
47,-0.8860929012298584,-3.1607372760772705,0.0
48,-1.6044257879257202,-2.078413724899292,0.0
49,-0.5038030743598938,-4.016567230224609,0.0
50,-1.3328272104263306,0.14789968729019165,0.0
51,-1.232176661491394,1.642314076423645,0.0
52,-0.6824800372123718,-2.3977298736572266,0.0
53,-1.1789494752883911,1.264182209968567,0.0
54,4.325174331665039,-4.45896053314209,0.0
55,-1.9403412342071533,-2.724518299102783,0.0
56,-0.4359770715236664,-1.6307638883590698,0.0
57,-1.2634174823760986,-0.9777244925498962,0.0
58,-1.9876782894134521,1.0983389616012573,0.0
59,5.845203876495361,-4.0635294914245605,0.0
60,-0.7823150157928467,-3.070028305053711,0.0
61,-1.2491947412490845,0.2715036869049072,0.0
62,-1.3812909126281738,-2.883864164352417,0.0
63,0.9746948480606079,-3.0286784172058105,0.0
64,-0.554835319519043,-3.6710875034332275,0.0
65,-0.6570839285850525,-1.8487831354141235,0.0
66,-1.344564437866211,0.4784296154975891,0.0
67,-1.2739908695220947,0.29194802045822144,0.0
68,-1.6441174745559692,-2.721496820449829,0.0
69,-1.8106762170791626,-2.6493406295776367,0.0
70,-1.4200141429901123,-1.9335296154022217,0.0
71,-1.147994875907898,0.5608325600624084,0.0
72,-2.3969831466674805,-0.6064586639404297,0.0
73,-2.0841317176818848,-2.243056535720825,0.0
74,-1.4580944776535034,0.2694303095340729,0.0
75,-3.2262330055236816,3.042849063873291,0.0
