,x,y,time
0,3.4342427253723145,-5.170041084289551,0.0
1,4.142002582550049,-4.418529033660889,0.0
2,-1.4158512353897095,-3.440112829208374,0.0
3,-1.1432733535766602,0.7790365815162659,0.0
4,-1.9383147954940796,-2.2652699947357178,0.0
5,-0.11052975058555603,-1.9924919605255127,0.0
6,-1.4838695526123047,-2.742745876312256,0.0
7,-0.9769225120544434,-4.535224437713623,0.0
8,-2.0890512466430664,-2.1591989994049072,0.0
9,-1.6108222007751465,-1.9709558486938477,0.0
10,-1.6331560611724854,-2.968005657196045,0.0
11,-1.2906590700149536,0.09686944633722305,0.0
12,5.930927753448486,-3.964750051498413,0.0
13,-1.9695587158203125,2.41937255859375,0.0
14,-0.20365339517593384,-2.0390939712524414,0.0
15,-1.7425163984298706,-1.950908899307251,0.0
16,-1.6813263893127441,2.456406593322754,0.0
17,-0.10224789381027222,-2.584024429321289,0.0
18,-1.8021079301834106,-1.634395718574524,0.0
19,-2.961914300918579,2.700580358505249,0.0
20,-1.3345884084701538,1.6842575073242188,0.0
21,-1.5227727890014648,1.5676547288894653,0.0
22,-1.1524240970611572,-4.162211894989014,0.0
23,-0.23058287799358368,-1.9978578090667725,0.0
24,-1.0261859893798828,1.042529821395874,0.0
25,-1.4981536865234375,-3.247154474258423,0.0
26,-2.3397939205169678,-2.178403377532959,0.0
27,5.233007431030273,-4.378561496734619,0.0
28,-0.7674842476844788,-4.327370643615723,0.0
29,4.908781051635742,-4.612114429473877,0.0
30,-1.3323463201522827,1.4808828830718994,0.0
31,-1.2433581352233887,-0.07417885959148407,0.0
32,-1.1688002347946167,1.380275011062622,0.0
33,-0.9683676958084106,-2.924959421157837,0.0
34,-0.878918468952179,-2.124084234237671,0.0
35,-0.4115388095378876,-2.5774500370025635,0.0
36,0.05467141792178154,-3.115192413330078,0.0
37,-1.2328323125839233,-3.081237554550171,0.0
38,-1.6305079460144043,0.833545446395874,0.0
39,-1.8415939807891846,0.41613900661468506,0.0
40,0.6450075507164001,-2.2708280086517334,0.0
41,-3.533879041671753,2.6888577938079834,0.0
42,-1.016811728477478,0.9438728094100952,0.0
43,-0.8796106576919556,-2.307009696960449,0.0
44,-2.0217347145080566,-3.3366363048553467,0.0
45,-1.3848811388015747,-2.0222764015197754,0.0
46,-2.1865763664245605,-2.5325746536254883,0.0
47,-1.332849383354187,-0.36201322078704834,0.0
48,-1.1462609767913818,1.556236743927002,0.0
49,-0.7973154783248901,-1.785994052886963,0.0
50,-0.02232229895889759,-2.975522518157959,0.0
51,-1.0159521102905273,1.0367966890335083,0.0
52,-0.2494276911020279,-1.9771391153335571,0.0
53,-1.0328147411346436,-1.8773319721221924,0.0
54,-2.174302101135254,-3.006805896759033,0.0
55,-0.7973154783248901,-1.785994052886963,0.0
56,-0.8534141778945923,-3.4999382495880127,0.0
57,4.2288103103637695,-4.66389799118042,0.0
58,-1.8778530359268188,1.4052037000656128,0.0
59,-1.3345884084701538,1.6842575073242188,0.0
60,-1.2520475387573242,0.800345778465271,0.0
61,4.154698371887207,-5.5019073486328125,0.0
62,-2.209770441055298,2.2220051288604736,0.0
63,-1.094031572341919,0.683047354221344,0.0
64,-1.2457984685897827,-2.46572208404541,0.0
65,-0.18443205952644348,-2.4901859760284424,0.0
66,-0.6933329105377197,-1.8320276737213135,0.0
67,-0.922631025314331,-2.683121919631958,0.0
68,-1.9925326108932495,-2.5299911499023438,0.0
69,-2.390826940536499,-1.6309565305709839,0.0
70,-1.6950591802597046,2.1139309406280518,0.0
71,4.398396015167236,-4.43206787109375,0.0
72,-2.3580172061920166,2.4069790840148926,0.0
73,-1.391148328781128,-2.059354305267334,0.0
74,-2.3105156421661377,0.35052019357681274,0.0
75,-2.3093063831329346,-2.869319438934326,0.0
76,-1.2642847299575806,0.6426582336425781,0.0
77,-1.2746530771255493,0.7175950407981873,0.0
78,-1.1524872779846191,-0.1370847374200821,0.0
79,5.847952842712402,-3.8220300674438477,0.0
80,5.483707904815674,-4.102823257446289,0.0
81,-0.7832831740379333,-3.044372797012329,0.0
82,-0.9880432486534119,-2.132754325866699,0.0
83,4.964949131011963,-4.672652244567871,0.0
84,5.111500263214111,-4.033222198486328,0.0
85,-1.4906631708145142,-2.5917513370513916,0.0
86,5.165011405944824,-4.5729546546936035,0.0
87,-1.8519442081451416,-3.109459638595581,0.0
88,0.05467141792178154,-3.115192413330078,0.0
89,-1.6520055532455444,-3.688850164413452,0.0
90,3.9596869945526123,-4.602388858795166,0.0
91,-3.8969147205352783,2.0974936485290527,0.0
92,-2.3883659839630127,-1.3174164295196533,0.0
93,-2.3969831466674805,-0.6064586639404297,0.0
94,-0.7488754391670227,-2.1037192344665527,0.0
95,-1.1988956928253174,1.001637578010559,0.0
96,-1.0214776992797852,0.22008080780506134,0.0
97,-1.3681666851043701,1.6339442729949951,0.0
98,-1.577012062072754,-2.113520383834839,0.0
99,5.193885326385498,-4.000312328338623,0.0
100,3.4212896823883057,-4.960500717163086,1.0
101,3.5714704990386963,-6.166555881500244,1.0
102,-1.404619574546814,1.2004384994506836,1.0
103,-1.2017742395401,-2.1994717121124268,1.0
104,-4.248037338256836,3.003103494644165,1.0
105,1.4154000282287598,-2.2985990047454834,1.0
106,-1.860609769821167,-2.1542251110076904,1.0
107,-0.8438317179679871,-3.789107084274292,1.0
108,-2.646028757095337,2.8570728302001953,1.0
109,-1.6660547256469727,0.42794227600097656,1.0
110,-2.1380865573883057,1.4522955417633057,1.0
111,-1.32400643825531,-0.8257212042808533,1.0
112,6.10106086730957,-3.713392734527588,1.0
113,-2.1940176486968994,-3.1003284454345703,1.0
114,1.1857434511184692,-2.903740882873535,1.0
115,-2.3288722038269043,2.5230140686035156,1.0
116,-1.9480071067810059,2.1154749393463135,1.0
117,0.39793074131011963,-5.2031402587890625,1.0
118,-2.217191696166992,1.9699910879135132,1.0
119,-5.17747688293457,3.6749720573425293,1.0
120,-1.6862729787826538,1.5837960243225098,1.0
121,-1.9032394886016846,1.34278404712677,1.0
122,-1.862575650215149,2.0037219524383545,1.0
123,0.1770973652601242,-2.497344970703125,1.0
124,0.2209462821483612,-4.59747838973999,1.0
125,-5.097272872924805,3.6740827560424805,1.0
126,-3.7649424076080322,2.822906255722046,1.0
127,5.951629161834717,-3.6202242374420166,1.0
128,0.4331638514995575,-1.5314160585403442,1.0
129,6.454049110412598,-3.5067896842956543,1.0
130,-1.6033692359924316,-1.9477078914642334,1.0
131,-1.3080559968948364,-3.2864010334014893,1.0
132,-2.0308847427368164,1.7907390594482422,1.0
133,0.23251530528068542,-5.534633159637451,1.0
134,-0.6943129301071167,-4.184123992919922,1.0
135,-0.4270962178707123,-1.7506675720214844,1.0
136,0.7346141934394836,-1.6142538785934448,1.0
137,-4.761326789855957,2.99110746383667,1.0
138,-1.4957886934280396,1.23874831199646,1.0
139,-4.643032073974609,1.597160816192627,1.0
140,1.6799771785736084,-2.7390177249908447,1.0
141,-4.38871431350708,2.879368543624878,1.0
142,-1.0297170877456665,-4.527423858642578,1.0
143,-0.5327451229095459,-3.711935043334961,1.0
144,-2.1128361225128174,1.7892309427261353,1.0
145,-1.4212464094161987,-0.9776319265365601,1.0
146,-2.2425434589385986,1.9651198387145996,1.0
147,-1.9032394886016846,1.34278404712677,1.0
148,-1.7088857889175415,0.7670257091522217,1.0
149,-0.3743235170841217,-1.7187974452972412,1.0
150,0.07752344012260437,-4.902768611907959,1.0
151,-0.6819172501564026,-0.907494068145752,1.0
152,0.7792509198188782,-2.918630838394165,1.0
153,-0.6238943934440613,-4.105984687805176,1.0
154,-2.170358419418335,-2.490628480911255,1.0
155,1.2344244718551636,-2.2831690311431885,1.0
156,0.922589123249054,-1.766993761062622,1.0
157,4.180481433868408,-4.650053024291992,1.0
158,-2.2468762397766113,2.2015161514282227,1.0
159,-1.4650077819824219,-3.761505365371704,1.0
160,-1.2591029405593872,0.8064771294593811,1.0
161,2.944359064102173,-4.918415546417236,1.0
162,-2.28395676612854,1.5740623474121094,1.0
163,-1.0520035028457642,0.9120624661445618,1.0
164,-1.180576205253601,-3.86346435546875,1.0
165,1.4026278257369995,-2.581193208694458,1.0
166,-0.5532129406929016,-3.6443333625793457,1.0
167,-0.39619773626327515,-1.801185131072998,1.0
168,-2.7954609394073486,2.0243468284606934,1.0
169,-2.8223392963409424,2.1734426021575928,1.0
170,-5.815443992614746,4.230467796325684,1.0
171,4.071516036987305,-5.1165452003479,1.0
172,-4.799510955810547,1.5104326009750366,1.0
173,-1.9048304557800293,-2.3906445503234863,1.0
174,-3.925081491470337,3.3451015949249268,1.0
175,-3.151050567626953,1.2019258737564087,1.0
176,-2.834517240524292,1.3142865896224976,1.0
177,-1.807662010192871,-0.31339606642723083,1.0
178,-1.2630635499954224,0.4230389893054962,1.0
179,6.049954414367676,-3.892749309539795,1.0
180,6.017988681793213,-4.49202299118042,1.0
181,-0.06795237213373184,-4.885488986968994,1.0
182,-0.1914159506559372,-4.387080192565918,1.0
183,5.950039386749268,-4.155486583709717,1.0
184,5.524402141571045,-4.1373186111450195,1.0
185,-2.457474946975708,0.5851287841796875,1.0
186,5.543972969055176,-4.582325458526611,1.0
187,-2.0520451068878174,1.5344878435134888,1.0
188,1.01325523853302,-3.879645347595215,1.0
189,-1.831300139427185,-2.497875690460205,1.0
190,3.6891520023345947,-5.997476100921631,1.0
191,-4.195133686065674,2.8547844886779785,1.0
192,-4.525000095367432,2.759317398071289,1.0
193,-3.0957319736480713,2.688754081726074,1.0
194,-0.35561561584472656,-2.013627529144287,1.0
195,-1.1627742052078247,1.3126330375671387,1.0
196,-1.019105076789856,-1.2356218099594116,1.0
197,-2.137989044189453,1.6125510931015015,1.0
198,-2.3564720153808594,-2.357570171356201,1.0
199,5.373866558074951,-4.338326454162598,1.0
200,3.3841230869293213,-5.977906703948975,2.0
201,2.004028081893921,-1.7558653354644775,2.0
202,-0.7677191495895386,-4.344871997833252,2.0
203,-0.9310790300369263,-2.712013006210327,2.0
204,-5.020288944244385,3.341810941696167,2.0
205,1.6404215097427368,-2.9377779960632324,2.0
206,-1.9824732542037964,-2.4664077758789062,2.0
207,1.3044065237045288,-2.754716634750366,2.0
208,-4.470852375030518,5.636628150939941,2.0
209,-1.6965149641036987,-3.7676796913146973,2.0
210,-2.181246757507324,1.3636749982833862,2.0
211,-1.118973731994629,-3.490201711654663,2.0
