,x,y,time
0,5.623438835144043,-3.8113224506378174,0.0
1,-1.9959982633590698,1.6130784749984741,0.0
2,-1.2618522644042969,0.6303433179855347,0.0
3,-1.9537452459335327,-1.0521156787872314,0.0
4,-2.552818775177002,1.9188156127929688,0.0
5,-1.6533682346343994,-3.6005821228027344,0.0
6,-0.7768650054931641,-3.1056275367736816,0.0
7,6.069065570831299,-3.539811611175537,0.0
8,-1.2844276428222656,0.11178912967443466,0.0
9,-0.19134120643138885,-4.960850238800049,0.0
10,-1.3204644918441772,0.8324342966079712,0.0
11,-0.4976622760295868,-2.8221752643585205,0.0
12,-2.768334150314331,1.8568470478057861,0.0
13,-2.2422053813934326,-2.7070789337158203,0.0
14,0.44376689195632935,-3.045415163040161,0.0
15,-1.147994875907898,0.5608325600624084,0.0
16,-3.399414539337158,2.3044803142547607,0.0
17,-0.9271949529647827,-2.123944044113159,0.0
18,-0.9918110370635986,-2.1019256114959717,0.0
19,-3.698129177093506,3.2787814140319824,0.0
20,-1.8154433965682983,-2.689445734024048,0.0
21,4.659233570098877,-4.5646443367004395,0.0
22,-0.43126049637794495,-1.9485127925872803,0.0
23,-1.1448073387145996,-2.171004295349121,0.0
24,-2.989619493484497,1.6762925386428833,0.0
25,-2.895861864089966,2.9184703826904297,0.0
26,-1.2735118865966797,-2.393585205078125,0.0
27,-0.18905840814113617,-1.8408831357955933,0.0
28,-0.9936113357543945,-2.519418239593506,0.0
29,-0.3304422199726105,-2.0632572174072266,0.0
30,-1.303303837776184,-3.8586347103118896,0.0
31,0.08059260249137878,-2.895124673843384,0.0
32,-1.4427144527435303,1.6382476091384888,0.0
33,-1.2025368213653564,-0.18329739570617676,0.0
34,-2.1247735023498535,-0.8202303647994995,0.0
35,-1.2540056705474854,0.04486599564552307,0.0
36,-0.07602110505104065,-2.5617611408233643,0.0
37,0.07331306487321854,-3.249359369277954,0.0
38,-1.5227727890014648,1.5676547288894653,0.0
39,-0.8513547778129578,-2.1844494342803955,0.0
40,-1.3027503490447998,1.6120306253433228,0.0
41,-2.257246971130371,-2.2749152183532715,0.0
42,0.08059260249137878,-2.895124673843384,0.0
43,-1.0690990686416626,-3.407020330429077,0.0
44,-0.8616523742675781,-1.5114293098449707,0.0
45,-1.104775071144104,0.735352635383606,0.0
46,-1.5827035903930664,-1.8459835052490234,0.0
47,-0.2195388376712799,-1.948244571685791,0.0
48,4.826807498931885,-4.702507019042969,0.0
49,-1.5296576023101807,-2.746361017227173,0.0
50,0.10535076260566711,-3.111948251724243,0.0
51,-1.3931124210357666,0.5603234171867371,0.0
52,-1.3931124210357666,0.5603234171867371,0.0
53,5.7595601081848145,-3.748220205307007,0.0
54,-1.6262426376342773,0.9203658699989319,0.0
55,-3.460214853286743,3.291764259338379,0.0
56,-1.1496984958648682,-2.5045478343963623,0.0
57,-1.2328323125839233,-3.081237554550171,0.0
58,-2.3675317764282227,-2.121654748916626,0.0
59,-1.677599310874939,-2.699018955230713,0.0
60,-2.105304718017578,-0.9152427911758423,0.0
61,-0.3306630253791809,-2.7427401542663574,0.0
62,-1.7195384502410889,-3.638587236404419,0.0
63,-1.5673019886016846,-1.868300437927246,0.0
64,-2.451749563217163,2.7020211219787598,0.0
65,-1.4579286575317383,1.844800353050232,0.0
66,-1.400493860244751,0.5740639567375183,0.0
67,5.529112815856934,-5.1806230545043945,0.0
68,4.205349922180176,-4.62012243270874,0.0
69,-1.459184169769287,0.6458098888397217,0.0
70,-2.173612117767334,-2.6966891288757324,0.0
71,0.3323673903942108,-3.029176712036133,0.0
72,-0.05985426902770996,-2.5719096660614014,0.0
73,-2.388979911804199,-1.1877485513687134,0.0
74,-1.6232951879501343,1.7359979152679443,0.0
75,5.0988898277282715,-4.083522796630859,0.0
76,-1.5832111835479736,0.42428719997406006,0.0
77,-1.4853038787841797,1.1138300895690918,0.0
78,-0.16845287382602692,-4.6298747062683105,0.0
79,-1.1717599630355835,-2.994824171066284,0.0
80,5.529112815856934,-5.1806230545043945,0.0
81,0.2078094333410263,-2.395479202270508,0.0
82,-2.4988372325897217,2.2775864601135254,0.0
83,-1.2889900207519531,1.0475022792816162,0.0
84,-1.176782488822937,-4.113705635070801,0.0
85,-2.029283285140991,1.2593882083892822,0.0
86,-2.1247735023498535,-0.8202303647994995,0.0
87,-1.5542665719985962,-3.636923313140869,0.0
88,5.459348678588867,-3.8789892196655273,0.0
89,-1.6182711124420166,1.0137640237808228,0.0
90,-1.2462139129638672,-3.343899726867676,0.0
91,-1.366884708404541,-0.7377504706382751,0.0
92,-2.3103973865509033,-1.9495270252227783,0.0
93,-1.856460452079773,-2.06719970703125,0.0
94,5.7595601081848145,-3.748220205307007,0.0
95,4.939277172088623,-4.168064117431641,0.0
96,-1.7376278638839722,-2.390180826187134,0.0
97,-1.0913419723510742,0.3480685353279114,0.0
98,-1.2152396440505981,0.8229939341545105,0.0
99,-2.1183013916015625,-2.9891018867492676,0.0
100,5.99287223815918,-5.255918502807617,1.0
101,-5.163205623626709,3.0674939155578613,1.0
102,-1.32400643825531,-0.8257212042808533,1.0
103,-3.8529436588287354,1.5763474702835083,1.0
104,-2.638519763946533,-0.11284717917442322,1.0
105,-1.7176406383514404,1.7070302963256836,1.0
106,-0.6943129301071167,-4.184123992919922,1.0
107,6.581933498382568,-3.346174955368042,1.0
108,-1.799117088317871,1.2861278057098389,1.0
109,1.3357129096984863,-2.561028003692627,1.0
110,-1.6826391220092773,-2.83838152885437,1.0
111,0.5763447880744934,-1.6370203495025635,1.0
112,-3.291701316833496,2.362973690032959,1.0
113,-2.2171778678894043,-2.305835008621216,1.0
114,1.6342271566390991,-2.922154426574707,1.0
115,-0.9310745596885681,-0.6845324039459229,1.0
116,-3.9204602241516113,4.692556858062744,1.0
117,-1.193931221961975,1.6438004970550537,1.0
118,1.6220000982284546,-5.085566997528076,1.0
119,-5.336300849914551,4.02249813079834,1.0
120,-2.3441555500030518,-1.9671257734298706,1.0
121,4.392518520355225,-5.55603551864624,1.0
122,-0.39619773626327515,-1.801185131072998,1.0
123,-2.270189046859741,-1.2964235544204712,1.0
124,-4.575453758239746,1.6051028966903687,1.0
125,-4.632176876068115,3.706000328063965,1.0
126,-1.1296292543411255,-4.096149444580078,1.0
127,1.2344244718551636,-2.2831690311431885,1.0
128,-0.9440990686416626,-2.031390428543091,1.0
129,0.7235323786735535,-2.500321388244629,1.0
130,-1.3110309839248657,-2.1394600868225098,1.0
131,0.5158079266548157,-3.0410590171813965,1.0
132,-1.4510964155197144,-4.11601448059082,1.0
133,-1.5189098119735718,-0.4771728813648224,1.0
134,-5.815443992614746,4.230467796325684,1.0
135,-1.7602107524871826,-3.6097257137298584,1.0
136,-0.05516541749238968,1.2806576490402222,1.0
137,2.0940890312194824,-5.535732746124268,1.0
138,-3.4199578762054443,1.3255751132965088,1.0
139,0.49206992983818054,-2.979928970336914,1.0
140,-1.7567428350448608,1.5091952085494995,1.0
141,-3.747189521789551,2.7454872131347656,1.0
142,0.2804550528526306,-5.4612650871276855,1.0
143,-0.17204013466835022,-4.570241928100586,1.0
144,-0.7641026377677917,-2.5564749240875244,1.0
145,-1.5205916166305542,-3.9436726570129395,1.0
146,-3.7015907764434814,2.859377384185791,1.0
147,0.6672802567481995,-3.1194021701812744,1.0
148,4.911282539367676,-5.219480037689209,1.0
149,-1.6834214925765991,1.124327301979065,1.0
150,0.6889575123786926,-2.9640562534332275,1.0
151,-1.6532350778579712,-2.0816597938537598,1.0
152,-1.431742548942566,0.3012509346008301,1.0
153,6.302182674407959,-3.6149423122406006,1.0
154,-2.7361321449279785,1.3527393341064453,1.0
155,-3.9204602241516113,4.692556858062744,1.0
156,-1.2424256801605225,1.6877670288085938,1.0
157,-1.3791861534118652,-3.106146812438965,1.0
158,-4.195133686065674,2.8547844886779785,1.0
159,-1.7128136157989502,-1.9233871698379517,1.0
160,-2.1036767959594727,-2.273843288421631,1.0
161,1.5007907152175903,-2.574289083480835,1.0
162,-2.7701990604400635,1.8649649620056152,1.0
163,-3.67545223236084,2.9276857376098633,1.0
164,-2.3288722038269043,2.5230140686035156,1.0
165,-2.160764455795288,2.4697940349578857,1.0
166,-2.0167102813720703,-2.838822841644287,1.0
167,5.841231346130371,-4.223069667816162,1.0
168,4.204283714294434,-4.658066749572754,1.0
169,-4.632176876068115,3.706000328063965,1.0
170,-3.8360347747802734,3.511920213699341,1.0
171,0.37564560770988464,-0.15975160896778107,1.0
172,1.4280441999435425,-2.834036111831665,1.0
173,-3.9426040649414062,5.697291851043701,1.0
