,x,y,time
0,-1.3406327962875366,1.7905402183532715,0.0
1,-1.774255633354187,-2.3922410011291504,0.0
2,-1.5367732048034668,-1.5493048429489136,0.0
3,4.408204078674316,-4.764034271240234,0.0
4,-2.0345852375030518,-0.9515507221221924,0.0
5,5.319728374481201,-3.908679723739624,0.0
6,-2.5043516159057617,0.6186110377311707,0.0
7,-1.1151577234268188,0.7403638958930969,0.0
8,-0.9539926648139954,-3.5013036727905273,0.0
9,-1.2762542963027954,-0.016216417774558067,0.0
10,-1.1509006023406982,-0.24622513353824615,0.0
11,-1.0159521102905273,1.0367966890335083,0.0
12,-3.906156063079834,2.488964557647705,0.0
13,-1.3939990997314453,-2.354248046875,0.0
14,-1.5124441385269165,0.10980451852083206,0.0
15,-1.094031572341919,0.683047354221344,0.0
16,5.845203876495361,-4.0635294914245605,0.0
17,-1.041732668876648,1.3600554466247559,0.0
18,-0.11534172296524048,-2.2871415615081787,0.0
19,4.826807498931885,-4.702507019042969,0.0
20,-1.1003124713897705,-3.3478968143463135,0.0
21,-1.6256623268127441,1.8039844036102295,0.0
22,-3.4185564517974854,1.7810120582580566,0.0
23,-0.7374671101570129,-4.299577713012695,0.0
24,-1.2755659818649292,-1.9122188091278076,0.0
25,5.158267021179199,-4.0652875900268555,0.0
26,6.034955978393555,-3.619002342224121,0.0
27,-1.3182991743087769,-1.8910337686538696,0.0
28,-2.3735289573669434,2.2933907508850098,0.0
29,-1.359702229499817,-2.825486660003662,0.0
30,-1.3643187284469604,1.6696447134017944,0.0
31,-1.8214092254638672,-1.4844574928283691,0.0
32,-1.3942004442214966,-0.8501275181770325,0.0
33,-1.7342675924301147,-2.183532953262329,0.0
34,3.5658369064331055,-4.39747428894043,0.0
35,-1.0149201154708862,1.4215404987335205,0.0
36,-1.470378041267395,0.18417680263519287,0.0
37,-0.9918110370635986,-2.1019256114959717,0.0
38,0.18241488933563232,-3.0844106674194336,0.0
39,-1.01442289352417,1.061638593673706,0.0
40,-1.3786697387695312,0.5667530298233032,0.0
41,-1.660112977027893,-2.3476147651672363,0.0
42,-1.2291697263717651,-2.485576629638672,0.0
43,-1.2761104106903076,-3.855497121810913,0.0
44,-1.9965028762817383,-2.6871955394744873,0.0
45,-1.4327335357666016,-2.4416017532348633,0.0
46,-1.0767287015914917,-2.156658887863159,0.0
47,-0.7540367245674133,-1.804324984550476,0.0
48,-4.047434329986572,2.6490671634674072,0.0
49,-1.1961923837661743,-2.431313991546631,0.0
50,-1.4145691394805908,-0.6791126132011414,0.0
51,-1.188596248626709,1.5886245965957642,0.0
52,-1.6986961364746094,-2.321634292602539,0.0
53,-1.302722454071045,1.805911660194397,0.0
54,-1.020872712135315,-2.576493740081787,0.0
55,5.094947814941406,-4.052579402923584,0.0
56,5.169930458068848,-3.962418556213379,0.0
57,-1.24563467502594,1.3701038360595703,0.0
58,-0.08526605367660522,-2.77738618850708,0.0
59,-1.0767287015914917,-2.156658887863159,0.0
60,-2.175022602081299,1.0402387380599976,0.0
61,-0.44602999091148376,-3.0998334884643555,0.0
62,-2.2861013412475586,1.506732702255249,0.0
63,5.3434834480285645,-3.9063148498535156,0.0
64,-0.19983868300914764,-2.5605363845825195,0.0
65,5.483707904815674,-4.102823257446289,0.0
66,-0.9880432486534119,-2.132754325866699,0.0
67,-1.165831208229065,-2.415151834487915,0.0
68,-2.5610125064849854,2.7769739627838135,0.0
69,-2.029998779296875,1.5749465227127075,0.0
70,-2.037888288497925,1.5583876371383667,0.0
71,-0.7973154783248901,-1.785994052886963,0.0
72,-2.3423938751220703,-1.9740837812423706,0.0
73,6.39716100692749,-3.3451952934265137,0.0
74,-1.4442521333694458,0.06971599906682968,0.0
75,-1.2220637798309326,1.1405545473098755,0.0
76,-0.8132080435752869,-2.18347430229187,0.0
77,-3.72770619392395,2.420875310897827,0.0
78,-2.1078197956085205,-2.747159957885742,0.0
79,-1.31496000289917,1.6287556886672974,0.0
80,4.939277172088623,-4.168064117431641,0.0
81,-1.6618077754974365,-2.320378065109253,0.0
82,-1.3795146942138672,1.3301457166671753,0.0
83,-1.9135010242462158,-2.335679292678833,0.0
84,-0.4112756848335266,0.9207447171211243,0.0
85,-0.6820895671844482,-2.1481993198394775,0.0
86,-1.0414698123931885,0.9043408632278442,0.0
87,-0.7674842476844788,-4.327370643615723,0.0
