,x,y,time
0,5.088760852813721,-4.111692428588867,0.0
1,-0.6808912754058838,-1.8809332847595215,0.0
2,-1.2448670864105225,-0.9190990924835205,0.0
3,-1.7171045541763306,-3.5884411334991455,0.0
4,-1.2152396440505981,0.8229939341545105,0.0
5,4.394979476928711,-4.715888500213623,0.0
6,-2.2942912578582764,1.649439811706543,0.0
7,-0.2827405631542206,-2.161153554916382,0.0
8,-3.698129177093506,3.2787814140319824,0.0
9,-2.895861864089966,2.9184703826904297,0.0
10,4.209300518035889,-4.60516357421875,0.0
11,-1.467694640159607,-1.9626432657241821,0.0
12,-1.2842179536819458,-0.6249331831932068,0.0
13,-1.7506773471832275,-3.580362319946289,0.0
14,0.7211108207702637,-2.625032663345337,0.0
15,-1.3143309354782104,1.6592414379119873,0.0
16,-0.1795828640460968,-2.4195408821105957,0.0
17,-2.148468017578125,-3.0310170650482178,0.0
18,-0.8137930035591125,-2.065636157989502,0.0
19,6.2239603996276855,-3.508216142654419,0.0
20,-2.016817569732666,-2.2100203037261963,0.0
21,-1.2462139129638672,-3.343899726867676,0.0
22,-1.825192928314209,1.7638866901397705,0.0
23,-0.3317672908306122,-3.2198362350463867,0.0
24,-0.34850311279296875,-2.1498007774353027,0.0
25,-0.2494276911020279,-1.9771391153335571,0.0
26,-0.3988874852657318,-2.6411845684051514,0.0
27,-0.29301780462265015,-2.4909982681274414,0.0
28,-0.2652638852596283,-2.803903341293335,0.0
29,-2.057525634765625,-2.8700616359710693,0.0
30,-0.6704670190811157,-3.1105527877807617,0.0
31,0.8130147457122803,-3.0469555854797363,0.0
32,-0.23009537160396576,-2.214348316192627,0.0
33,-1.302722454071045,1.805911660194397,0.0
34,-2.1325080394744873,-2.6742424964904785,0.0
35,-1.3864102363586426,-2.817570209503174,0.0
36,-2.449796676635742,2.267244815826416,0.0
37,-1.912557601928711,-1.6797149181365967,0.0
38,-1.4729915857315063,-3.594466209411621,0.0
39,-1.1683480739593506,-2.1843883991241455,0.0
40,0.433048278093338,-3.1535863876342773,0.0
41,-2.6442408561706543,1.9839919805526733,0.0
42,-0.6689209342002869,-3.0544798374176025,0.0
43,-3.943753957748413,2.5828030109405518,0.0
44,-1.2048544883728027,-2.941375732421875,0.0
45,-2.4086246490478516,-1.1179357767105103,0.0
46,-1.9205042123794556,-2.4042201042175293,0.0
47,-0.5660908818244934,-4.0739030838012695,0.0
48,4.490976810455322,-4.365424633026123,0.0
49,0.0009383393335156143,-3.094369888305664,0.0
50,4.753817558288574,-4.337891578674316,0.0
51,5.312713146209717,-4.339125156402588,0.0
52,0.18241488933563232,-3.0844106674194336,0.0
53,-1.3938465118408203,-3.787851572036743,0.0
54,-0.6978213787078857,-2.2935233116149902,0.0
55,-1.825192928314209,1.7638866901397705,0.0
56,-1.4963947534561157,-2.290839195251465,0.0
57,-1.5928387641906738,-1.051378607749939,0.0
58,-0.33311769366264343,-3.10310959815979,0.0
59,-1.6975878477096558,-0.2638433575630188,0.0
60,-1.0981206893920898,-3.2918593883514404,0.0
61,-1.2853212356567383,0.35512301325798035,0.0
62,0.6450075507164001,-2.2708280086517334,0.0
63,-0.5616577863693237,-3.906179428100586,0.0
64,-1.2853212356567383,0.35512301325798035,0.0
65,-0.9306517839431763,-2.0385868549346924,0.0
66,-1.4448546171188354,1.9079874753952026,0.0
67,-0.7073737382888794,-2.4027483463287354,0.0
68,-1.2946627140045166,-3.441997766494751,0.0
69,-0.7135287523269653,-3.0480031967163086,0.0
70,-0.025622118264436722,-2.1932857036590576,0.0
71,5.704931735992432,-3.817765474319458,0.0
72,-1.7506773471832275,-3.580362319946289,0.0
73,-0.16676436364650726,-2.6069531440734863,0.0
74,-1.2070274353027344,-0.19845277070999146,0.0
75,-0.22764156758785248,-3.0343122482299805,0.0
76,6.2184600830078125,-3.690762519836426,0.0
77,-0.814919650554657,-3.102449417114258,0.0
78,0.5486882328987122,-3.0570192337036133,0.0
79,-0.8507922291755676,-2.7440133094787598,0.0
80,-0.9349717497825623,-2.1246461868286133,0.0
81,-3.030471086502075,1.848056674003601,0.0
82,-1.605433464050293,1.7426378726959229,0.0
83,0.43753769993782043,-1.575317144393921,0.0
84,5.107217788696289,-4.079162120819092,0.0
85,-1.2844276428222656,0.11178912967443466,0.0
86,-1.4624403715133667,1.6578108072280884,0.0
87,-1.2117218971252441,1.6491221189498901,0.0
88,-1.5239778757095337,-2.0961296558380127,0.0
89,5.496469974517822,-4.126131057739258,0.0
90,-3.4005610942840576,2.3338475227355957,0.0
91,-2.512845516204834,2.497368097305298,0.0
92,-2.768334150314331,1.8568470478057861,0.0
93,-1.1496984958648682,-2.5045478343963623,0.0
94,-2.390826940536499,-1.6309565305709839,0.0
95,-1.2433581352233887,-0.07417885959148407,0.0
96,-1.581059217453003,-2.0141592025756836,0.0
97,-1.273705005645752,1.2123937606811523,0.0
98,-1.2456666231155396,-3.2154927253723145,0.0
99,3.409759759902954,-4.872562408447266,0.0
100,5.625670909881592,-4.44469690322876,1.0
101,0.05800637602806091,-4.982011318206787,1.0
102,-2.059879779815674,-3.081113815307617,1.0
103,-1.8593865633010864,1.9765290021896362,1.0
104,-1.1463696956634521,-1.3333359956741333,1.0
105,4.441347122192383,-5.561238765716553,1.0
106,-2.786740779876709,1.5121448040008545,1.0
107,-0.29311761260032654,-4.59813928604126,1.0
108,-3.8465919494628906,2.721153497695923,1.0
109,-3.1226696968078613,1.7738656997680664,1.0
110,3.674509286880493,-4.42352294921875,1.0
111,-5.492058277130127,3.561521291732788,1.0
112,-1.247424840927124,0.737805962562561,1.0
113,-2.3146893978118896,2.2879772186279297,1.0
114,1.273056149482727,-2.8797101974487305,1.0
115,-1.3773072957992554,1.6740424633026123,1.0
116,-0.16755133867263794,-3.9790892601013184,1.0
117,-2.2267909049987793,-2.5062479972839355,1.0
118,-0.6917146444320679,-3.7836248874664307,1.0
119,6.104862689971924,-3.5453977584838867,1.0
120,-2.1065430641174316,-0.15069569647312164,1.0
121,-1.5256389379501343,-1.4382973909378052,1.0
122,-2.165753126144409,-2.3699653148651123,1.0
123,0.4117276966571808,-1.941523551940918,1.0
124,0.39793074131011963,-5.2031402587890625,1.0
125,0.4928968548774719,-1.3055493831634521,1.0
126,0.031407833099365234,-2.601184129714966,1.0
127,0.2388274222612381,-5.370595932006836,1.0
128,0.7235323786735535,-2.500321388244629,1.0
129,-2.6322948932647705,2.057555913925171,1.0
130,-0.6051192283630371,-1.6772758960723877,1.0
131,1.0185668468475342,1.2451530694961548,1.0
132,0.2815552055835724,-1.1881284713745117,1.0
133,-1.4917958974838257,2.3565003871917725,1.0
134,-2.1699059009552,-2.3988351821899414,1.0
135,-1.3791861534118652,-3.106146812438965,1.0
136,-2.4592976570129395,0.6094970703125,1.0
137,-2.2513315677642822,2.7529919147491455,1.0
138,-3.1998634338378906,1.9117130041122437,1.0
139,-0.19619716703891754,-4.731905937194824,1.0
140,0.9763057231903076,-1.753086805343628,1.0
141,-2.697993755340576,1.2065930366516113,1.0
142,0.031407833099365234,-2.601184129714966,1.0
143,-4.064728736877441,2.6418075561523438,1.0
144,-1.239607572555542,1.4409154653549194,1.0
145,-4.554740905761719,1.657495379447937,1.0
146,-1.9471672773361206,-2.6923000812530518,1.0
147,-0.5428111553192139,-4.067155838012695,1.0
148,4.441347122192383,-5.561238765716553,1.0
149,0.32494938373565674,-3.2512621879577637,1.0
150,5.1144866943359375,-5.423272132873535,1.0
151,5.874866485595703,-5.257284164428711,1.0
152,0.5735124945640564,-6.48917818069458,1.0
153,-2.817758321762085,1.4708565473556519,1.0
154,-0.7067683339118958,-3.649244546890259,1.0
155,-1.6800448894500732,-3.8715784549713135,1.0
156,-1.5137070417404175,1.2687448263168335,1.0
157,-1.8969237804412842,2.0001394748687744,1.0
158,-0.25071972608566284,-4.899597644805908,1.0
159,-2.545884609222412,1.0594818592071533,1.0
160,-1.6144300699234009,-0.8374693989753723,1.0
161,-1.4709643125534058,0.4438280165195465,1.0
162,1.0426372289657593,-3.191673755645752,1.0
163,1.9524692296981812,-5.191649436950684,1.0
164,-1.862575650215149,2.0037219524383545,1.0
165,-0.9178992509841919,-2.2233662605285645,1.0
166,-1.5798437595367432,-2.228487253189087,1.0
167,-0.6094180345535278,-4.622151851654053,1.0
168,-1.4188965559005737,1.0797861814498901,1.0
169,-0.40503573417663574,-1.6129345893859863,1.0
170,0.10162889957427979,-1.736655354499817,1.0
171,6.067272186279297,-3.6755499839782715,1.0
172,-1.7602107524871826,-3.6097257137298584,1.0
173,0.7081484198570251,-2.8190603256225586,1.0
174,-1.2799519300460815,1.7077654600143433,1.0
175,0.8089445233345032,-3.078479290008545,1.0
176,6.104862689971924,-3.5453977584838867,1.0
177,-0.7681287527084351,-1.6796667575836182,1.0
178,0.527358889579773,-2.951443672180176,1.0
179,-1.2788527011871338,1.3860760927200317,1.0
180,-0.4542800188064575,-4.358617305755615,1.0
181,-4.57303524017334,2.0612926483154297,1.0
182,-1.6680983304977417,0.3731629252433777,1.0
183,0.5109224915504456,-5.518941879272461,1.0
184,5.035549163818359,-4.927624702453613,1.0
185,-1.2741717100143433,-2.9173550605773926,1.0
186,-1.4917958974838257,2.3565003871917725,1.0
187,-1.2109819650650024,-2.7895302772521973,1.0
188,-5.251826763153076,3.5524485111236572,1.0
189,5.581034183502197,-4.015429973602295,1.0
190,-3.9426040649414062,5.697291851043701,1.0
191,-2.4959816932678223,-2.7724790573120117,1.0
192,-2.9502336978912354,1.4089808464050293,1.0
193,-0.7103314399719238,-4.11266565322876,1.0
194,-2.8601927757263184,1.51630437374115,1.0
195,-2.0223941802978516,1.9387696981430054,1.0
