,x,y,time
0,-0.9864228367805481,-1.7162084579467773,0.0
1,-2.552818775177002,1.9188156127929688,0.0
2,-0.39278361201286316,-4.178943157196045,0.0
3,4.0924763679504395,-4.507158279418945,0.0
4,-1.3412007093429565,-3.621246337890625,0.0
5,-1.5855692625045776,-2.46952486038208,0.0
6,-0.06279250979423523,-4.034896373748779,0.0
7,-1.3796560764312744,-0.6847606301307678,0.0
8,-1.2271513938903809,0.6435617208480835,0.0
9,-1.359702229499817,-2.825486660003662,0.0
10,-2.0959537029266357,-0.0022821370512247086,0.0
11,-0.8163965344429016,-2.3310539722442627,0.0
12,4.669154644012451,-4.277660846710205,0.0
13,-1.3975648880004883,1.7072551250457764,0.0
14,-1.0665043592453003,-0.8807656764984131,0.0
15,-0.11588422954082489,-3.1512904167175293,0.0
16,-0.154828280210495,-4.0960693359375,0.0
17,-0.6059629321098328,-4.099515914916992,0.0
18,-1.4729915857315063,-3.594466209411621,0.0
19,5.603617191314697,-3.826148748397827,0.0
20,-2.090834856033325,-2.2662060260772705,0.0
21,4.669154644012451,-4.277660846710205,0.0
22,-0.5496971011161804,-0.4990847110748291,0.0
23,-1.4145691394805908,-0.6791126132011414,0.0
24,5.051181316375732,-4.061844825744629,0.0
25,-1.6557092666625977,-2.0844016075134277,0.0
26,-1.7625442743301392,-3.467118978500366,0.0
27,-1.305137038230896,-3.760111093521118,0.0
28,-1.0159521102905273,1.0367966890335083,0.0
29,-1.0430744886398315,1.0957937240600586,0.0
30,-1.1549479961395264,-2.1577341556549072,0.0
31,0.1417977660894394,-2.8889143466949463,0.0
32,-1.5074548721313477,-2.408844232559204,0.0
33,-1.2986528873443604,-0.07413763552904129,0.0
34,0.41347870230674744,-3.0284667015075684,0.0
35,-0.19717928767204285,-2.270195960998535,0.0
36,-1.0430744886398315,1.0957937240600586,0.0
37,-1.7548980712890625,-3.065976142883301,0.0
38,-1.2152396440505981,0.8229939341545105,0.0
39,-1.3141710758209229,0.04003889113664627,0.0
40,-1.2544567584991455,1.387224793434143,0.0
41,4.490976810455322,-4.365424633026123,0.0
42,-1.1598546504974365,1.1579771041870117,0.0
43,-1.8580958843231201,-2.4756662845611572,0.0
44,-1.9096240997314453,-0.6749686002731323,0.0
45,-1.562238097190857,-1.93954336643219,0.0
46,-1.8606849908828735,0.24551263451576233,0.0
47,-1.334157109260559,0.0013097700430080295,0.0
48,-2.4265573024749756,-1.8473172187805176,0.0
49,-1.1496984958648682,-2.5045478343963623,0.0
50,-1.090618371963501,1.1073670387268066,0.0
51,-1.7170162200927734,-1.1700338125228882,0.0
52,-1.7195384502410889,-3.638587236404419,0.0
53,0.7203614711761475,-3.101433038711548,0.0
54,-0.9364988207817078,-3.0824835300445557,0.0
55,-1.4200141429901123,-1.9335296154022217,0.0
56,-1.2456666231155396,-3.2154927253723145,0.0
57,4.6250457763671875,-4.866578102111816,0.0
58,-0.2652225196361542,-2.1514976024627686,0.0
59,-2.608391046524048,1.921822428703308,0.0
60,-2.5409703254699707,1.6306393146514893,0.0
61,4.932542324066162,-4.174443244934082,0.0
62,-1.0557408332824707,-0.40265026688575745,0.0
63,-1.8510916233062744,0.7132661938667297,0.0
64,-4.047434329986572,2.6490671634674072,0.0
65,-2.1505746841430664,-2.6934292316436768,0.0
66,-0.22764156758785248,-3.0343122482299805,0.0
