,x,y,time
0,-2.4240505695343018,0.5651081204414368,0.0
1,-1.3819937705993652,1.6697739362716675,0.0
2,5.852420806884766,-3.6806867122650146,0.0
3,-1.9897427558898926,-3.0885684490203857,0.0
4,-1.6950591802597046,2.1139309406280518,0.0
5,-3.1757822036743164,0.7122451663017273,0.0
6,-0.9684839844703674,-2.2547616958618164,0.0
7,5.233007431030273,-4.378561496734619,0.0
8,-3.040808916091919,1.8487036228179932,0.0
9,-0.45985984802246094,-2.2924530506134033,0.0
10,-1.1462571620941162,1.3470882177352905,0.0
11,-1.6561729907989502,-2.7795162200927734,0.0
12,-0.6195433735847473,-3.030225992202759,0.0
13,-1.5621358156204224,-0.05032955855131149,0.0
14,-0.4115388095378876,-2.5774500370025635,0.0
15,-3.533879041671753,2.6888577938079834,0.0
16,-1.142762303352356,1.4155102968215942,0.0
17,4.859931468963623,-4.767573356628418,0.0
18,-0.21597249805927277,-2.6495704650878906,0.0
19,-0.8795841932296753,-3.135983467102051,0.0
20,-1.9424105882644653,1.781468152999878,0.0
21,-1.1357753276824951,1.161234736442566,0.0
22,-1.3549007177352905,1.3037395477294922,0.0
23,-3.150662422180176,2.732269763946533,0.0
24,-1.4208588600158691,0.5461583733558655,0.0
25,-0.08526605367660522,-2.77738618850708,0.0
26,-1.141452431678772,-0.6133204698562622,0.0
27,5.738016128540039,-4.039906978607178,0.0
28,-2.35322904586792,2.4328882694244385,0.0
29,-1.1598546504974365,1.1579771041870117,0.0
30,-1.2761104106903076,-3.855497121810913,0.0
31,5.178158760070801,-4.368467807769775,0.0
32,-1.0214776992797852,0.22008080780506134,0.0
33,5.6425909996032715,-3.9810798168182373,0.0
34,-1.0344027280807495,-2.223912000656128,0.0
35,-0.8163965344429016,-2.3310539722442627,0.0
36,-2.050863027572632,0.368404746055603,0.0
37,-1.2107489109039307,1.58466374874115,0.0
38,-1.335478663444519,0.31079891324043274,0.0
39,-1.3008818626403809,0.3317181468009949,0.0
40,-1.9383147954940796,-2.2652699947357178,0.0
41,4.295324325561523,-4.528426647186279,0.0
42,-3.425889492034912,2.2536439895629883,0.0
43,-0.47048527002334595,-3.0866072177886963,0.0
44,5.334178924560547,-4.2381086349487305,0.0
45,-1.0217293500900269,-3.1118862628936768,0.0
46,-1.9972378015518188,1.6881951093673706,0.0
47,-1.0217293500900269,-3.1118862628936768,0.0
48,5.754043102264404,-3.915764570236206,0.0
49,-3.095047950744629,2.891509532928467,0.0
50,4.56396484375,-4.360381126403809,0.0
51,-0.3500954210758209,-1.799655795097351,0.0
52,0.48213788866996765,-2.9416487216949463,0.0
53,-1.4373118877410889,-3.7632715702056885,0.0
54,-1.1384527683258057,0.42605575919151306,0.0
55,-1.3768028020858765,1.467384934425354,0.0
