,x,y,time
0,-1.7159510850906372,0.7777666449546814,0.0
1,-1.5376628637313843,2.068087100982666,0.0
2,0.05467141792178154,-3.115192413330078,0.0
3,-1.208876371383667,1.6905581951141357,0.0
4,-2.032477617263794,-3.247380018234253,0.0
5,-1.2526336908340454,0.029948102310299873,0.0
6,-1.6746858358383179,-2.3091278076171875,0.0
7,-0.6642312407493591,-2.1872756481170654,0.0
8,-1.0665043592453003,-0.8807656764984131,0.0
9,-1.2441684007644653,-0.9690871834754944,0.0
10,-1.60041344165802,-3.4927897453308105,0.0
11,3.5658369064331055,-4.39747428894043,0.0
12,4.45799446105957,-4.33915376663208,0.0
13,-4.236220836639404,2.70344877243042,0.0
14,-1.5453147888183594,0.2127276062965393,0.0
15,-0.65507572889328,-3.7247138023376465,0.0
16,-1.5296576023101807,-2.746361017227173,0.0
17,4.150354862213135,-4.5541582107543945,0.0
18,-0.39278361201286316,-4.178943157196045,0.0
19,-2.202550172805786,1.7451742887496948,0.0
20,-1.2846291065216064,-0.5600298643112183,0.0
21,-1.6950364112854004,-2.3701980113983154,0.0
22,-1.0637813806533813,0.8204835653305054,0.0
23,-1.4105135202407837,-0.6193744540214539,0.0
24,-0.6820895671844482,-2.1481993198394775,0.0
25,-2.114145517349243,-2.702711820602417,0.0
26,-0.9556019306182861,-1.751564621925354,0.0
27,4.337805271148682,-4.694068431854248,0.0
28,-3.6177380084991455,2.9416868686676025,0.0
29,-0.5763739943504333,-1.0053349733352661,0.0
30,3.7524349689483643,-4.662194728851318,0.0
31,-1.4822001457214355,-3.491079092025757,0.0
32,-1.5296576023101807,-2.746361017227173,0.0
33,-2.3580172061920166,2.4069790840148926,0.0
34,4.319629669189453,-4.411484718322754,0.0
35,-1.7282477617263794,-1.9712605476379395,0.0
36,-0.878918468952179,-2.124084234237671,0.0
37,-1.7331671714782715,1.1459780931472778,0.0
38,5.459348678588867,-3.8789892196655273,0.0
39,-1.176249384880066,0.6682891249656677,0.0
40,-0.814919650554657,-3.102449417114258,0.0
41,-0.1398252695798874,-0.13330033421516418,0.0
42,-1.4347039461135864,-1.3755395412445068,0.0
43,-3.4964940547943115,2.0972797870635986,0.0
44,-1.2792555093765259,-3.8120837211608887,0.0
45,-1.5124441385269165,0.10980451852083206,0.0
46,-2.095555543899536,-1.7388741970062256,0.0
47,5.001595973968506,-4.1709723472595215,0.0
48,-1.5891048908233643,-2.178800344467163,0.0
49,0.1905532330274582,-0.10489488393068314,0.0
50,4.963296413421631,-5.024691104888916,0.0
51,-2.0166473388671875,1.4538618326187134,0.0
52,-1.3942004442214966,-0.8501275181770325,0.0
53,-0.7663218379020691,-2.3054516315460205,0.0
54,-1.221317172050476,1.4147180318832397,0.0
55,-1.5120165348052979,-2.4471592903137207,0.0
56,-3.3492422103881836,3.2970669269561768,0.0
57,-1.2343498468399048,-2.801450490951538,0.0
58,-1.5984725952148438,-0.25255370140075684,0.0
59,-1.3406327962875366,1.7905402183532715,0.0
60,0.011058761738240719,-2.8097219467163086,0.0
61,-1.160390019416809,1.3013614416122437,0.0
62,-1.176249384880066,0.6682891249656677,0.0
63,-3.943753957748413,2.5828030109405518,0.0
64,-1.3099706172943115,-1.3906519412994385,0.0
65,-1.1515169143676758,-1.9901567697525024,0.0
66,-1.5537649393081665,-2.3190417289733887,0.0
67,-1.400493860244751,0.5740639567375183,0.0
68,5.704931735992432,-3.817765474319458,0.0
69,-1.74271559715271,2.1263084411621094,0.0
70,4.150354862213135,-4.5541582107543945,0.0
71,-1.0665043592453003,-0.8807656764984131,0.0
72,-1.273020625114441,0.034027401357889175,0.0
73,-1.3392653465270996,0.4123542904853821,0.0
74,-1.2067434787750244,0.7070903182029724,0.0
75,-1.1462571620941162,1.3470882177352905,0.0
76,-0.9088951349258423,-0.6337261199951172,0.0
77,4.5947723388671875,-4.286742210388184,0.0
78,-1.6975878477096558,-0.2638433575630188,0.0
79,4.953357696533203,-4.068548202514648,0.0
80,-2.004741668701172,-3.186814785003662,0.0
81,-1.232176661491394,1.642314076423645,0.0
82,-1.6182711124420166,1.0137640237808228,0.0
83,5.968052864074707,-3.740389823913574,0.0
84,0.031247636303305626,-3.142425060272217,0.0
85,-1.710243821144104,-2.4760921001434326,0.0
86,-0.3560994565486908,-3.1045689582824707,0.0
87,-1.6995600461959839,2.110781669616699,0.0
88,-1.8066275119781494,-3.542067766189575,0.0
89,-1.141666054725647,0.9374811053276062,0.0
90,-1.8071550130844116,2.2429370880126953,0.0
91,-2.476776599884033,0.3766796290874481,0.0
92,-0.5877692103385925,-3.0781898498535156,0.0
93,-0.08254652470350266,-1.8103421926498413,0.0
94,-1.3328124284744263,-2.5747745037078857,0.0
95,-3.843946695327759,2.268230438232422,0.0
96,-1.3819937705993652,1.6697739362716675,0.0
97,-1.2667921781539917,-0.42140915989875793,0.0
98,-0.17480628192424774,-1.558497667312622,0.0
99,-1.0913419723510742,0.3480685353279114,0.0
100,-1.7010478973388672,-0.004572521895170212,1.0
101,-2.3146893978118896,2.2879772186279297,1.0
102,0.07483932375907898,-1.6717216968536377,1.0
103,-0.5102784037590027,-4.811676025390625,1.0
104,-3.925081491470337,3.3451015949249268,1.0
105,-1.3773072957992554,1.6740424633026123,1.0
106,-2.1059913635253906,2.627992630004883,1.0
107,0.016337139531970024,-4.849217891693115,1.0
108,-1.1450568437576294,1.2839001417160034,1.0
109,-1.2968189716339111,-2.7958076000213623,1.0
110,-1.9605164527893066,-2.6220617294311523,1.0
111,3.3218564987182617,-5.678877830505371,1.0
112,4.180481433868408,-4.650053024291992,1.0
113,-5.060643196105957,2.9886531829833984,1.0
114,-5.5167036056518555,3.696688652038574,1.0
115,-0.5351627469062805,-4.81348991394043,1.0
116,-1.8613786697387695,2.031435012817383,1.0
117,3.5270121097564697,-6.368009090423584,1.0
118,0.8257821202278137,-3.814826250076294,1.0
119,-2.2468762397766113,2.2015161514282227,1.0
120,-1.1650972366333008,0.8656936287879944,1.0
121,-4.20458459854126,2.988814115524292,1.0
122,-0.9529980421066284,-4.535491943359375,1.0
123,-4.847453594207764,3.5402896404266357,1.0
124,0.03342511132359505,-4.509040355682373,1.0
125,-2.059879779815674,-3.081113815307617,1.0
126,-0.9808906316757202,-2.1775975227355957,1.0
127,3.085008382797241,-8.202810287475586,1.0
128,-3.5915350914001465,2.7812440395355225,1.0
129,0.11904014647006989,-5.089119911193848,1.0
130,3.6667239665985107,-4.683432102203369,1.0
131,-1.8600823879241943,-2.717606782913208,1.0
132,-1.8093794584274292,1.6209089756011963,1.0
133,-2.8144845962524414,2.8144216537475586,1.0
134,4.295197010040283,-4.880819797515869,1.0
135,-3.163029432296753,2.128156900405884,1.0
136,0.8875468373298645,-2.848381519317627,1.0
137,-2.1447150707244873,-1.7374885082244873,1.0
138,6.302182674407959,-3.6149423122406006,1.0
139,-1.8078694343566895,2.4279046058654785,1.0
140,-0.7359511852264404,-1.713792324066162,1.0
141,0.37203261256217957,-1.4826068878173828,1.0
142,-1.5310840606689453,0.8761008381843567,1.0
143,-3.925081491470337,3.3451015949249268,1.0
144,-0.7359511852264404,-1.713792324066162,1.0
145,-1.5910347700119019,-2.6766159534454346,1.0
146,-2.2014405727386475,-2.1530609130859375,1.0
147,5.3325700759887695,-4.9382452964782715,1.0
148,-1.9218418598175049,-3.475191116333008,1.0
149,0.2690877914428711,-2.768312931060791,1.0
150,5.267982482910156,-4.455805778503418,1.0
