,x,y,time
0,-1.0577081441879272,1.1931509971618652,0.0
1,-2.6238815784454346,2.626089334487915,0.0
2,-1.391148328781128,-2.059354305267334,0.0
3,-2.6221230030059814,1.8284986019134521,0.0
4,-1.7308193445205688,-1.4244219064712524,0.0
5,-1.1688002347946167,1.380275011062622,0.0
6,-2.388979911804199,-1.1877485513687134,0.0
7,-1.2097179889678955,0.4417683482170105,0.0
8,-0.9349717497825623,-2.1246461868286133,0.0
9,-1.5124441385269165,0.10980451852083206,0.0
10,5.107217788696289,-4.079162120819092,0.0
11,-2.029998779296875,1.5749465227127075,0.0
12,4.745797157287598,-5.02329158782959,0.0
13,0.5047791004180908,-2.7570126056671143,0.0
14,-2.6221230030059814,1.8284986019134521,0.0
15,-1.6182711124420166,1.0137640237808228,0.0
16,-1.2070274353027344,-0.19845277070999146,0.0
17,-2.1379382610321045,-2.486131429672241,0.0
18,-3.1085636615753174,2.716404914855957,0.0
19,-0.8953685164451599,-1.8493045568466187,0.0
20,-1.4438276290893555,-2.3321123123168945,0.0
21,-2.232501983642578,-2.347116231918335,0.0
22,3.2252087593078613,-5.802692413330078,0.0
23,4.753817558288574,-4.337891578674316,0.0
24,-1.329283356666565,-3.918360948562622,0.0
25,-1.8214092254638672,-1.4844574928283691,0.0
26,-1.912557601928711,-1.6797149181365967,0.0
27,-1.8214092254638672,-1.4844574928283691,0.0
28,-2.2208778858184814,-2.387834072113037,0.0
29,-2.1247735023498535,-0.8202303647994995,0.0
30,0.04661865904927254,-3.125434160232544,0.0
31,-1.0507138967514038,0.25959545373916626,0.0
32,0.7574899792671204,-2.7466280460357666,0.0
33,-1.6868155002593994,1.9580472707748413,0.0
34,-1.302196979522705,-0.30783164501190186,0.0
35,-1.2328323125839233,-3.081237554550171,0.0
36,-2.0217347145080566,-3.3366363048553467,0.0
37,-1.2357300519943237,1.6284061670303345,0.0
38,5.669587135314941,-3.842285394668579,0.0
39,-2.1078197956085205,-2.747159957885742,0.0
40,-1.5984725952148438,-0.25255370140075684,0.0
41,-0.38208848237991333,-2.705343246459961,0.0
42,-1.397076964378357,0.00521083502098918,0.0
43,-3.1043264865875244,1.9394443035125732,0.0
44,-1.1447153091430664,1.6353405714035034,0.0
45,-1.1476819515228271,0.9565465450286865,0.0
46,-2.8364031314849854,2.5178239345550537,0.0
47,5.3608479499816895,-4.934635162353516,0.0
48,-2.3647778034210205,-2.536419630050659,0.0
49,-3.095242738723755,1.8428714275360107,0.0
50,-1.6772973537445068,-1.922551155090332,0.0
51,5.335874080657959,-4.206490516662598,0.0
52,-0.9349717497825623,-2.1246461868286133,0.0
53,-2.3518857955932617,-1.9078822135925293,0.0
54,-1.5141575336456299,-2.175905227661133,0.0
55,-1.2969497442245483,1.3175023794174194,0.0
56,-0.7823150157928467,-3.070028305053711,0.0
57,-0.1476384997367859,-2.9518539905548096,0.0
58,-2.3093063831329346,-2.869319438934326,0.0
59,-0.381134569644928,-1.5979326963424683,0.0
60,-2.014150857925415,1.3524290323257446,0.0
61,-1.203381896018982,0.4355524480342865,0.0
62,4.45799446105957,-4.33915376663208,0.0
63,-3.4669225215911865,2.0947930812835693,0.0
64,-0.3919507563114166,-1.9238817691802979,0.0
65,-1.207849383354187,0.7423825860023499,0.0
66,-1.0400779247283936,-4.45265007019043,0.0
67,-0.3567977845668793,-2.756455183029175,0.0
68,-0.7646488547325134,-2.121471405029297,0.0
69,-1.6256623268127441,1.8039844036102295,0.0
70,-1.6077816486358643,-2.5721256732940674,0.0
71,-1.9403412342071533,-2.724518299102783,0.0
72,4.2288103103637695,-4.66389799118042,0.0
73,-1.3897926807403564,1.2039408683776855,0.0
74,-1.459184169769287,0.6458098888397217,0.0
75,-1.2561382055282593,1.2325667142868042,0.0
76,4.325174331665039,-4.45896053314209,0.0
77,-1.2032760381698608,0.3180996775627136,0.0
78,-2.0480093955993652,-2.5641722679138184,0.0
79,-1.2770719528198242,1.719792127609253,0.0
80,-3.1667280197143555,2.176640748977661,0.0
81,0.12455660849809647,-2.621393918991089,0.0
82,5.704931735992432,-3.817765474319458,0.0
83,-1.2544567584991455,1.387224793434143,0.0
84,-3.0675132274627686,0.6457569003105164,0.0
85,-1.2818812131881714,1.0320481061935425,0.0
86,-1.2881096601486206,-2.814093589782715,0.0
87,-1.2969497442245483,1.3175023794174194,0.0
88,-0.8777492046356201,-3.520468235015869,0.0
89,-2.5893805027008057,1.6050848960876465,0.0
90,-1.1170661449432373,1.1065971851348877,0.0
91,-1.6436618566513062,-2.3745739459991455,0.0
92,-1.5930429697036743,-2.072222948074341,0.0
93,-1.732241153717041,0.46893393993377686,0.0
94,-1.7250248193740845,0.4654502272605896,0.0
95,-1.43295419216156,1.8319973945617676,0.0
96,0.6494450569152832,-2.481375217437744,0.0
97,5.169930458068848,-3.962418556213379,0.0
98,-1.5767236948013306,-2.4223406314849854,0.0
99,5.111236095428467,-4.124140739440918,0.0
100,-0.48458510637283325,-3.86254620552063,1.0
101,-2.807790994644165,1.4094430208206177,1.0
102,-1.5247352123260498,0.07780575007200241,1.0
103,-4.892569541931152,2.8301665782928467,1.0
104,-1.9268556833267212,-2.528604507446289,1.0
105,1.2287046909332275,-2.5305745601654053,1.0
106,-3.2793328762054443,2.280597686767578,1.0
107,-3.6913669109344482,3.492440938949585,1.0
108,-1.044390320777893,-4.059291362762451,1.0
109,-2.9911179542541504,2.1250107288360596,1.0
110,5.400887966156006,-4.599697589874268,1.0
111,-2.542351245880127,1.929230809211731,1.0
112,4.887119293212891,-4.726161479949951,1.0
113,1.238569736480713,-2.8106024265289307,1.0
114,-3.5055439472198486,1.6549571752548218,1.0
115,-1.7685295343399048,-2.245494842529297,1.0
116,-1.6947526931762695,-2.4662671089172363,1.0
117,-3.901259422302246,2.723834991455078,1.0
118,-4.486429691314697,2.011626958847046,1.0
119,-0.9933888912200928,-4.350636959075928,1.0
120,-1.725610375404358,-2.1303372383117676,1.0
121,-2.6665191650390625,2.415980100631714,1.0
122,3.2411649227142334,-4.922591686248779,1.0
123,4.728423595428467,-4.783253192901611,1.0
124,-1.2811665534973145,-3.76338529586792,1.0
125,-5.26301383972168,3.4570090770721436,1.0
126,-2.2770326137542725,1.586437702178955,1.0
127,-1.817467212677002,1.7750005722045898,1.0
128,-2.7338147163391113,1.962038516998291,1.0
129,-4.002225399017334,2.7696876525878906,1.0
130,1.4119138717651367,-2.9241063594818115,1.0
131,-1.3068161010742188,-0.4446604251861572,1.0
132,0.7371394634246826,-1.8570107221603394,1.0
133,-2.928704023361206,1.7302095890045166,1.0
134,-1.5219337940216064,-0.08243198692798615,1.0
135,-1.2214760780334473,-2.8970625400543213,1.0
136,-3.8882148265838623,1.7845789194107056,1.0
137,-1.2017751932144165,-4.172904968261719,1.0
138,6.762674331665039,-3.3177647590637207,1.0
139,-2.1128361225128174,1.7892309427261353,1.0
140,-2.1447150707244873,-1.7374885082244873,1.0
141,-0.4410227835178375,-1.6139940023422241,1.0
142,-1.3940929174423218,1.2206344604492188,1.0
143,-4.778162479400635,3.084958791732788,1.0
144,-0.9035770893096924,-4.556295394897461,1.0
145,-1.0189958810806274,-4.499086380004883,1.0
146,-4.698876857757568,2.6654605865478516,1.0
147,5.766613483428955,-4.831805229187012,1.0
148,-3.308311939239502,2.6493303775787354,1.0
149,-4.097079753875732,2.2169361114501953,1.0
150,-1.8416262865066528,2.3176372051239014,1.0
151,5.864670753479004,-3.819124698638916,1.0
152,-0.685100257396698,-0.860650360584259,1.0
153,-4.486018657684326,3.1034274101257324,1.0
154,-1.604842185974121,-2.2303388118743896,1.0
155,-1.3968640565872192,0.6996139287948608,1.0
156,-0.782522976398468,-4.496914863586426,1.0
157,0.8254779577255249,-2.8632516860961914,1.0
158,-3.532716751098633,2.03157639503479,1.0
159,-0.195773184299469,-4.828550338745117,1.0
160,-4.262415409088135,3.476764678955078,1.0
161,-4.713304042816162,3.2349367141723633,1.0
