,x,y,time
0,-0.10234934836626053,-3.1226160526275635,0.0
1,-1.1691484451293945,-2.504694700241089,0.0
2,-1.630511999130249,-2.588162422180176,0.0
3,0.6494450569152832,-2.481375217437744,0.0
4,-1.2048544883728027,-2.941375732421875,0.0
5,-0.28807583451271057,-2.8704519271850586,0.0
6,-1.3099170923233032,0.5056205987930298,0.0
7,-1.0319465398788452,1.2486056089401245,0.0
8,-2.2520101070404053,1.2794103622436523,0.0
9,-1.8026543855667114,-2.7334043979644775,0.0
10,-0.7900921106338501,-1.7309141159057617,0.0
11,5.3608479499816895,-4.934635162353516,0.0
12,-2.3423333168029785,-1.5188751220703125,0.0
13,0.8187915682792664,-2.9652090072631836,0.0
14,-2.4791879653930664,-2.6335995197296143,0.0
15,4.374841690063477,-4.698943614959717,0.0
16,0.23989731073379517,-0.27159538865089417,0.0
17,-0.8135005235671997,-0.7817103862762451,0.0
18,4.2831621170043945,-4.592861175537109,0.0
19,4.2831621170043945,-4.592861175537109,0.0
20,-0.6570839285850525,-1.8487831354141235,0.0
21,-0.17379917204380035,-2.1156623363494873,0.0
22,-1.4367555379867554,1.6636989116668701,0.0
23,-1.7308193445205688,-1.4244219064712524,0.0
24,5.669587135314941,-3.842285394668579,0.0
25,-0.9271949529647827,-2.123944044113159,0.0
26,5.193885326385498,-4.000312328338623,0.0
27,-1.2839372158050537,-2.5114243030548096,0.0
28,-0.007620622869580984,-1.8084137439727783,0.0
29,-1.2642847299575806,0.6426582336425781,0.0
30,-1.5822155475616455,2.0879125595092773,0.0
31,-3.827669382095337,3.4636905193328857,0.0
32,-1.0753055810928345,0.30465325713157654,0.0
33,0.4306984841823578,-3.014591693878174,0.0
34,5.312713146209717,-4.339125156402588,0.0
35,-0.8796106576919556,-2.307009696960449,0.0
36,0.46000564098358154,-2.99326753616333,0.0
37,-1.837710976600647,-3.3595776557922363,0.0
38,-1.14187753200531,0.5480743050575256,0.0
39,-0.15113899111747742,-1.9198343753814697,0.0
40,-1.0445691347122192,0.7268138527870178,0.0
