,x,y,time
0,-1.828867793083191,2.166264772415161,0.0
1,-1.446712613105774,-3.2457826137542725,0.0
2,0.05657302960753441,-2.956699848175049,0.0
3,-3.884213924407959,3.435354232788086,0.0
4,-0.878918468952179,-2.124084234237671,0.0
5,-1.2592189311981201,-0.6349480748176575,0.0
6,-1.903833270072937,-2.7626500129699707,0.0
7,-1.278640866279602,-2.811721086502075,0.0
8,-1.8697973489761353,1.195845365524292,0.0
9,-1.0249345302581787,-3.4011738300323486,0.0
10,-1.1452924013137817,0.8464890122413635,0.0
11,-2.0217068195343018,-2.167379140853882,0.0
12,-2.0217347145080566,-3.3366363048553467,0.0
13,-0.05092880502343178,-2.6908788681030273,0.0
14,-0.7109052538871765,-3.9346706867218018,0.0
15,-2.1289145946502686,2.210010290145874,0.0
16,-2.1459336280822754,1.521783471107483,0.0
17,-2.617178201675415,-0.357088565826416,0.0
18,-0.47315818071365356,-3.1190061569213867,0.0
19,-1.4612982273101807,-3.3798904418945312,0.0
20,5.239078044891357,-4.056697845458984,0.0
21,0.6199949383735657,-2.9132399559020996,0.0
22,-2.7155771255493164,1.8325268030166626,0.0
23,-3.095242738723755,1.8428714275360107,0.0
24,4.9733686447143555,-5.020987510681152,0.0
25,-0.25631606578826904,-2.9154164791107178,0.0
26,-1.3208428621292114,0.04701762646436691,0.0
27,-0.19722089171409607,-1.8194926977157593,0.0
28,-1.446712613105774,-3.2457826137542725,0.0
29,-1.230148434638977,-0.05366937071084976,0.0
30,-0.0017925318097695708,-2.936216115951538,0.0
31,-3.843946695327759,2.268230438232422,0.0
32,-1.3143309354782104,1.6592414379119873,0.0
33,-0.6704670190811157,-3.1105527877807617,0.0
34,-1.6813263893127441,2.456406593322754,0.0
35,-1.660830020904541,0.4646894633769989,0.0
36,-1.3633545637130737,0.1321299523115158,0.0
37,-1.8021079301834106,-1.634395718574524,0.0
38,-0.4138864278793335,-0.37423938512802124,0.0
39,-0.19722089171409607,-1.8194926977157593,0.0
40,-1.3456580638885498,0.11830838769674301,0.0
41,-1.142762303352356,1.4155102968215942,0.0
42,-1.4373118877410889,-3.7632715702056885,0.0
43,-0.0017925318097695708,-2.936216115951538,0.0
44,-2.270512104034424,-1.5811947584152222,0.0
45,-1.2998757362365723,-0.053926922380924225,0.0
46,-2.078366756439209,-2.483609199523926,0.0
47,4.3937458992004395,-4.400564670562744,0.0
48,-1.1512190103530884,1.0349595546722412,0.0
49,-0.8538187146186829,-3.1363346576690674,0.0
50,0.014127761125564575,-2.3913872241973877,0.0
51,0.1417977660894394,-2.8889143466949463,0.0
52,-1.7331671714782715,1.1459780931472778,0.0
53,-0.1343080699443817,-2.4587483406066895,0.0
54,-1.3456953763961792,-1.6471284627914429,0.0
55,-0.1476384997367859,-2.9518539905548096,0.0
56,-0.6824800372123718,-2.3977298736572266,0.0
57,-1.1043857336044312,-2.0572633743286133,0.0
58,-1.1372627019882202,-0.270119845867157,0.0
59,-0.16845287382602692,-4.6298747062683105,0.0
60,-1.6331560611724854,-2.968005657196045,0.0
61,-1.3204644918441772,0.8324342966079712,0.0
62,-1.8641507625579834,-2.2220945358276367,0.0
63,-1.0468051433563232,-2.9060721397399902,0.0
64,0.24859102070331573,-3.0358400344848633,0.0
65,4.2288103103637695,-4.66389799118042,0.0
66,3.2230167388916016,-4.906040668487549,0.0
67,-1.3998757600784302,-1.699700951576233,0.0
68,-1.5296576023101807,-2.746361017227173,0.0
69,-0.5496971011161804,-0.4990847110748291,0.0
70,-2.0265235900878906,1.847206950187683,0.0
71,-2.1232962608337402,1.3820008039474487,0.0
72,-1.6262426376342773,0.9203658699989319,0.0
73,-2.2208778858184814,-2.387834072113037,0.0
74,4.096207141876221,-4.698765754699707,0.0
75,-1.7049635648727417,-0.661101758480072,0.0
76,-1.1524240970611572,-4.162211894989014,0.0
77,-0.9094155430793762,-2.9743752479553223,0.0
78,-1.6044257879257202,-2.078413724899292,0.0
79,-1.160390019416809,1.3013614416122437,0.0
80,-2.0944578647613525,1.7357360124588013,0.0
81,-0.7434775233268738,-2.257127046585083,0.0
82,-1.8697973489761353,1.195845365524292,0.0
83,-1.0753657817840576,-0.6944199204444885,0.0
84,-0.38208848237991333,-2.705343246459961,0.0
85,-1.123164176940918,-2.8696188926696777,0.0
86,-1.9972378015518188,1.6881951093673706,0.0
87,-1.206322193145752,0.12990492582321167,0.0
88,-1.2032760381698608,0.3180996775627136,0.0
89,-0.9012631773948669,-1.6590584516525269,0.0
90,-1.8231158256530762,-1.4606571197509766,0.0
91,-1.4171730279922485,-2.417024850845337,0.0
92,-0.8507761359214783,-1.9975926876068115,0.0
93,-2.0345852375030518,-0.9515507221221924,0.0
94,-2.405019760131836,-0.8840384483337402,0.0
95,0.3662501275539398,-2.669302463531494,0.0
96,-0.936486005783081,-2.118928909301758,0.0
97,-0.9328233003616333,-1.9114049673080444,0.0
98,-1.179455280303955,-0.11003440618515015,0.0
99,3.5658369064331055,-4.39747428894043,0.0
100,-2.3219594955444336,1.3248794078826904,1.0
101,-1.4212464094161987,-0.9776319265365601,1.0
102,0.02968597412109375,-5.0537824630737305,1.0
103,-5.930788040161133,4.84130334854126,1.0
104,-0.5392860174179077,-1.0018452405929565,1.0
105,-4.204134464263916,2.057147741317749,1.0
106,-2.4521219730377197,2.3754372596740723,1.0
107,-1.2658807039260864,1.5411478281021118,1.0
108,-2.079465627670288,1.77997887134552,1.0
109,-0.8143300414085388,-4.50771951675415,1.0
110,-1.0637750625610352,1.3265827894210815,1.0
111,-2.385472536087036,1.1221957206726074,1.0
112,-2.4592976570129395,0.6094970703125,1.0
113,0.560326337814331,-1.5083084106445312,1.0
114,-0.5805195569992065,-1.7132223844528198,1.0
115,-2.4592976570129395,0.6094970703125,1.0
116,-3.1646170616149902,1.934528112411499,1.0
117,-2.9911179542541504,2.1250107288360596,1.0
118,1.2344244718551636,-2.2831690311431885,1.0
119,-4.623330593109131,2.995973587036133,1.0
120,5.647196292877197,-4.47068452835083,1.0
121,1.1593742370605469,-2.832602024078369,1.0
122,-5.873494625091553,3.386451482772827,1.0
123,-3.5485172271728516,5.643529891967773,1.0
124,5.0956950187683105,-4.053071022033691,1.0
125,0.010999406687915325,-0.8499789834022522,1.0
126,-1.5310840606689453,0.8761008381843567,1.0
127,0.4349842667579651,-5.508835315704346,1.0
128,-1.4660629034042358,-3.85878586769104,1.0
129,-1.8493590354919434,1.9365864992141724,1.0
130,0.13504301011562347,-1.207763910293579,1.0
131,-5.17747688293457,3.6749720573425293,1.0
132,-1.4909164905548096,-2.683936834335327,1.0
133,-0.7601585388183594,-1.6960463523864746,1.0
134,-1.8093794584274292,1.6209089756011963,1.0
135,-1.7428815364837646,-2.450651168823242,1.0
136,-1.6370688676834106,-2.3088672161102295,1.0
137,-1.9467390775680542,-1.0000529289245605,1.0
138,-0.5028232932090759,-2.710848093032837,1.0
139,0.10011187940835953,-1.919741153717041,1.0
140,-1.6917510032653809,-0.5808014869689941,1.0
141,-1.1293083429336548,-2.5628886222839355,1.0
142,-2.1271982192993164,1.7617214918136597,1.0
143,0.1512879729270935,-4.615241050720215,1.0
144,-2.2890639305114746,1.9977622032165527,1.0
145,-1.570842981338501,1.0647825002670288,1.0
146,-3.3311450481414795,3.383657693862915,1.0
147,3.6528525352478027,-6.006282329559326,1.0
148,-1.3473318815231323,-3.3698062896728516,1.0
149,-0.6189391016960144,-2.0852746963500977,1.0
150,1.195184350013733,-2.9377996921539307,1.0
151,0.8110297322273254,-1.6771646738052368,1.0
152,-2.0520451068878174,1.5344878435134888,1.0
153,0.19095538556575775,-1.3063119649887085,1.0
154,-1.6144300699234009,-0.8374693989753723,1.0
155,0.4295249879360199,-5.385799407958984,1.0
156,-0.4921974837779999,-2.301243782043457,1.0
157,-0.8613884449005127,-1.7433810234069824,1.0
158,-1.2212271690368652,0.6121776103973389,1.0
159,0.4393296241760254,-3.409749746322632,1.0
160,-1.7088857889175415,0.7670257091522217,1.0
161,-1.176827311515808,-2.212584972381592,1.0
162,-5.718083381652832,3.239586591720581,1.0
163,-1.2788527011871338,1.3860760927200317,1.0
164,1.0426372289657593,-3.191673755645752,1.0
165,3.2411649227142334,-4.922591686248779,1.0
166,2.2492711544036865,-5.657299995422363,1.0
167,-4.314001083374023,2.7930898666381836,1.0
168,-2.163203001022339,1.5313193798065186,1.0
169,1.1441192626953125,-2.806058883666992,1.0
170,-4.372838020324707,2.1899187564849854,1.0
171,-5.219356060028076,3.172147512435913,1.0
172,-4.5179290771484375,3.112961530685425,1.0
173,-2.3397648334503174,-2.1954944133758545,1.0
174,3.3489606380462646,-5.5249924659729,1.0
175,-4.957131862640381,1.9357222318649292,1.0
176,-1.085666298866272,0.8585781455039978,1.0
177,0.4393296241760254,-3.409749746322632,1.0
178,-1.8629510402679443,1.587579369544983,1.0
179,-4.799510955810547,1.5104326009750366,1.0
180,-2.1036767959594727,-2.273843288421631,1.0
181,-0.09553229808807373,-4.857202529907227,1.0
182,-2.217191696166992,1.9699910879135132,1.0
183,-1.191788673400879,1.2980213165283203,1.0
184,-0.48458510637283325,-3.86254620552063,1.0
185,-1.3441362380981445,-2.3655316829681396,1.0
186,-2.0520451068878174,1.5344878435134888,1.0
187,-1.1954429149627686,-3.4886515140533447,1.0
188,-5.097272872924805,3.6740827560424805,1.0
189,0.66441810131073,-1.6135597229003906,1.0
190,-2.3441555500030518,-1.9671257734298706,1.0
191,-5.042325496673584,2.816545248031616,1.0
