,x,y,time
0,-0.7560742497444153,-1.9375096559524536,0.0
1,-3.2856874465942383,2.15301513671875,0.0
2,-2.099797010421753,-2.8907744884490967,0.0
3,-1.484803557395935,0.044863007962703705,0.0
4,-0.5174280405044556,-1.697945237159729,0.0
5,3.63327693939209,-4.834415435791016,0.0
6,4.356980800628662,-4.619140625,0.0
7,-2.3683576583862305,-1.6737217903137207,0.0
8,-1.0847195386886597,-2.2672927379608154,0.0
9,-1.711397647857666,1.5501599311828613,0.0
10,-1.27423894405365,0.2817309498786926,0.0
11,5.113709926605225,-4.293274879455566,0.0
12,-0.7839377522468567,-2.342397689819336,0.0
13,-2.0377230644226074,1.5365216732025146,0.0
14,-0.4949105978012085,-2.4783217906951904,0.0
15,-0.7846130728721619,-1.9748871326446533,0.0
16,-0.9863141179084778,-2.765207052230835,0.0
17,-0.381134569644928,-1.5979326963424683,0.0
18,-1.5670475959777832,-2.0390231609344482,0.0
19,-1.1789494752883911,1.264182209968567,0.0
20,-1.1663788557052612,-1.815851092338562,0.0
21,-1.7698984146118164,-0.3438844084739685,0.0
22,4.585443019866943,-4.410682678222656,0.0
23,-2.0649399757385254,-2.2063958644866943,0.0
24,-4.315504550933838,2.71246075630188,0.0
25,-1.116195559501648,0.6263448596000671,0.0
26,-0.7960015535354614,-2.2110934257507324,0.0
27,0.1330307424068451,-1.8846914768218994,0.0
28,-2.3683576583862305,-1.6737217903137207,0.0
29,-0.7937602996826172,-3.9922034740448,0.0
30,-1.6490247249603271,1.559181571006775,0.0
31,0.13613298535346985,-1.571155309677124,0.0
32,-1.2433723211288452,-0.543245255947113,0.0
33,4.964949131011963,-4.672652244567871,0.0
34,-1.5735124349594116,1.9357026815414429,0.0
35,5.7357964515686035,-3.7577812671661377,0.0
36,4.778623104095459,-5.055330753326416,0.0
37,-2.441737413406372,-1.7952206134796143,0.0
38,-0.5510841012001038,-4.1399245262146,0.0
39,0.40167132019996643,-1.8769240379333496,0.0
40,-1.4704533815383911,0.47408127784729004,0.0
41,-1.739606499671936,1.8374907970428467,0.0
