,x,y,time
0,-1.3040250539779663,1.516662836074829,0.0
1,-0.2709428071975708,-1.8554953336715698,0.0
2,-2.999431610107422,2.967982769012451,0.0
3,-0.6978213787078857,-2.2935233116149902,0.0
4,-1.8415939807891846,0.41613900661468506,0.0
5,-2.2422900199890137,-2.477903366088867,0.0
6,-1.0328147411346436,-1.8773319721221924,0.0
7,-1.4981536865234375,-3.247154474258423,0.0
8,-1.147994875907898,0.5608325600624084,0.0
9,-1.2203024625778198,1.2421199083328247,0.0
10,6.384882926940918,-3.342815637588501,0.0
11,-0.9161028861999512,-1.8399173021316528,0.0
12,4.406569957733154,-4.668998718261719,0.0
13,-1.1174784898757935,-3.52498197555542,0.0
14,4.764523983001709,-4.731749534606934,0.0
15,5.299241542816162,-4.331101894378662,0.0
16,-0.5920853018760681,-2.151459217071533,0.0
17,-1.8985501527786255,2.224775552749634,0.0
18,-1.5376628637313843,2.068087100982666,0.0
19,-1.0295687913894653,-0.8395683765411377,0.0
20,-4.215395450592041,1.4497417211532593,0.0
21,-2.209770441055298,2.2220051288604736,0.0
22,-1.2457984685897827,-2.46572208404541,0.0
23,-0.0017925318097695708,-2.936216115951538,0.0
24,-1.4063358306884766,-2.793549060821533,0.0
25,4.640424728393555,-4.621160984039307,0.0
26,0.08059260249137878,-2.895124673843384,0.0
27,5.741382122039795,-3.728691339492798,0.0
28,-1.3328124284744263,-2.5747745037078857,0.0
29,-1.2761104106903076,-3.855497121810913,0.0
30,-1.6036370992660522,-2.13055419921875,0.0
31,-2.0168776512145996,1.6359883546829224,0.0
32,-2.9997758865356445,2.5006532669067383,0.0
33,-1.1086081266403198,0.7957262992858887,0.0
34,0.12717093527317047,-1.7534279823303223,0.0
35,-0.7430678009986877,-2.4322266578674316,0.0
36,-1.5793036222457886,-3.44447660446167,0.0
37,-1.2144734859466553,0.2347729653120041,0.0
38,5.345195770263672,-4.314212322235107,0.0
39,-1.8136361837387085,0.6028905510902405,0.0
40,-1.8071550130844116,2.2429370880126953,0.0
41,-1.9177777767181396,1.7717748880386353,0.0
42,-1.8106762170791626,-2.6493406295776367,0.0
43,0.014127761125564575,-2.3913872241973877,0.0
44,5.603617191314697,-3.826148748397827,0.0
45,0.031247636303305626,-3.142425060272217,0.0
46,-0.5021587610244751,-3.8390047550201416,0.0
47,-0.8302143216133118,-3.5792975425720215,0.0
48,5.477358341217041,-3.899587869644165,0.0
49,-1.3456953763961792,-1.6471284627914429,0.0
50,-1.302722454071045,1.805911660194397,0.0
51,-1.5979676246643066,-3.135852098464966,0.0
52,-1.5074548721313477,-2.408844232559204,0.0
53,-0.878918468952179,-2.124084234237671,0.0
54,-1.733976125717163,2.0087945461273193,0.0
55,-0.03441986069083214,-3.0979743003845215,0.0
56,-1.5582993030548096,1.4513641595840454,0.0
57,-1.5832111835479736,0.42428719997406006,0.0
58,-0.3122873902320862,-2.231199026107788,0.0
59,-0.11519931256771088,-2.791783094406128,0.0
60,-1.3456580638885498,0.11830838769674301,0.0
61,-1.3938465118408203,-3.787851572036743,0.0
62,-0.2696080207824707,-2.2694332599639893,0.0
63,-1.2211376428604126,-3.7652480602264404,0.0
64,-1.5120165348052979,-2.4471592903137207,0.0
65,-0.17480628192424774,-1.558497667312622,0.0
66,-1.2203024625778198,1.2421199083328247,0.0
67,-0.1688612550497055,-3.208686113357544,0.0
68,-0.19722089171409607,-1.8194926977157593,0.0
69,-0.3317672908306122,-3.2198362350463867,0.0
70,-3.31807279586792,2.6913511753082275,0.0
71,-1.6232951879501343,1.7359979152679443,0.0
72,-0.18233224749565125,-2.9613165855407715,0.0
73,-1.8021079301834106,-1.634395718574524,0.0
74,-1.0414698123931885,0.9043408632278442,0.0
75,-1.4212126731872559,-3.7462940216064453,0.0
76,-0.7311387658119202,-4.032036304473877,0.0
77,-0.5021587610244751,-3.8390047550201416,0.0
78,-2.0158636569976807,-0.6244456768035889,0.0
79,0.2202228307723999,-2.8386523723602295,0.0
80,-1.273705005645752,1.2123937606811523,0.0
81,-1.7708673477172852,-3.547452688217163,0.0
82,-0.0017925318097695708,-2.936216115951538,0.0
