,x,y,time
0,-1.562238097190857,-1.93954336643219,0.0
1,-3.289144992828369,2.3193881511688232,0.0
2,-0.9088951349258423,-0.6337261199951172,0.0
3,4.05276346206665,-4.489501953125,0.0
4,-0.3306630253791809,-2.7427401542663574,0.0
5,-0.19463974237442017,-3.1596806049346924,0.0
6,-0.15859399735927582,-2.113302230834961,0.0
7,-2.8029589653015137,2.8780624866485596,0.0
8,4.204923152923584,-4.665347576141357,0.0
9,0.10630956292152405,-2.899359703063965,0.0
10,-1.3687379360198975,0.13344407081604004,0.0
11,-2.404773712158203,-0.8454665541648865,0.0
12,-1.4451085329055786,1.767676591873169,0.0
13,-1.8932116031646729,0.0297300536185503,0.0
14,-1.6441174745559692,-2.721496820449829,0.0
15,-0.3747137188911438,-3.1353657245635986,0.0
16,-3.1667280197143555,2.176640748977661,0.0
17,-2.0214383602142334,-0.9753965735435486,0.0
18,-1.3150324821472168,-3.398739814758301,0.0
19,0.20633676648139954,-2.987107515335083,0.0
20,-2.3423333168029785,-1.5188751220703125,0.0
21,-1.308680772781372,-2.612940549850464,0.0
22,-1.9965028762817383,-2.6871955394744873,0.0
23,0.3513829708099365,-2.7624266147613525,0.0
24,-2.1158289909362793,-2.2332305908203125,0.0
25,-0.33311769366264343,-3.10310959815979,0.0
26,-1.4579286575317383,1.844800353050232,0.0
27,-0.291847825050354,-2.4595911502838135,0.0
28,-1.563996434211731,1.855513334274292,0.0
29,-1.2053685188293457,-0.11042692512273788,0.0
30,-1.5411847829818726,-2.0664477348327637,0.0
31,-1.1372627019882202,-0.270119845867157,0.0
32,-0.10076882690191269,-2.9657278060913086,0.0
33,-1.376061201095581,-1.7835510969161987,0.0
34,-0.154828280210495,-4.0960693359375,0.0
35,-3.3228023052215576,2.7023046016693115,0.0
36,-1.2163087129592896,0.41545194387435913,0.0
37,-0.98002028465271,-3.146860361099243,0.0
38,-1.24563467502594,1.3701038360595703,0.0
39,-1.4799855947494507,1.3368916511535645,0.0
40,-1.222212314605713,1.693235158920288,0.0
41,-1.2322208881378174,0.724137008190155,0.0
42,-2.3103973865509033,-1.9495270252227783,0.0
43,-0.5854204893112183,-2.1383421421051025,0.0
44,-0.11588422954082489,-3.1512904167175293,0.0
45,5.486723899841309,-3.9356741905212402,0.0
46,-1.064739465713501,1.2785449028015137,0.0
47,-1.0177583694458008,0.0355064682662487,0.0
48,-1.324061393737793,-1.97235906124115,0.0
49,-1.60041344165802,-3.4927897453308105,0.0
50,-2.5979530811309814,1.8873176574707031,0.0
51,0.9746948480606079,-3.0286784172058105,0.0
52,4.408204078674316,-4.764034271240234,0.0
53,-1.2545558214187622,1.2172530889511108,0.0
54,-0.5846418738365173,-1.8740715980529785,0.0
55,-1.0430744886398315,1.0957937240600586,0.0
56,-2.057525634765625,-2.8700616359710693,0.0
57,5.179954528808594,-3.967416524887085,0.0
58,-2.6238815784454346,2.626089334487915,0.0
59,-1.16209077835083,0.5036448836326599,0.0
60,-0.6772093772888184,1.3038603067398071,0.0
61,-0.8981290459632874,-2.783785820007324,0.0
62,-1.630511999130249,-2.588162422180176,0.0
63,4.836760997772217,-4.212437629699707,0.0
64,-1.0913419723510742,0.3480685353279114,0.0
65,-1.2755659818649292,-1.9122188091278076,0.0
66,5.3608479499816895,-4.934635162353516,0.0
67,-1.7147248983383179,-2.224245309829712,0.0
68,-1.18733811378479,0.33371439576148987,0.0
69,-1.2059768438339233,-4.203148365020752,0.0
70,-0.21964161098003387,-3.0075454711914062,0.0
71,-0.4011552333831787,-2.1937835216522217,0.0
72,-1.6986961364746094,-2.321634292602539,0.0
73,-1.054345965385437,-2.4062399864196777,0.0
74,4.006875514984131,-4.578389644622803,0.0
75,-2.8364031314849854,2.5178239345550537,0.0
76,-1.3886563777923584,1.5733431577682495,0.0
77,-0.15859399735927582,-2.113302230834961,0.0
78,-1.2332955598831177,0.6310822367668152,0.0
79,4.585443019866943,-4.410682678222656,0.0
80,-1.2642847299575806,0.6426582336425781,0.0
81,-0.4115388095378876,-2.5774500370025635,0.0
82,-1.273020625114441,0.034027401357889175,0.0
83,-4.191184043884277,2.726959705352783,0.0
84,5.677502632141113,-3.8393170833587646,0.0
85,-2.1619620323181152,-2.6374926567077637,0.0
86,-0.8132080435752869,-2.18347430229187,0.0
87,-1.8293393850326538,1.6055762767791748,0.0
88,5.273777961730957,-3.953338146209717,0.0
89,-0.3763021230697632,-2.108534812927246,0.0
90,-3.4892382621765137,3.115277051925659,0.0
91,0.8614457249641418,-2.2781596183776855,0.0
92,0.35212385654449463,-1.6377431154251099,0.0
93,-0.5204307436943054,-2.264616012573242,0.0
94,-3.040808916091919,1.8487036228179932,0.0
95,-3.0768961906433105,2.1478073596954346,0.0
96,-1.4556994438171387,-1.7500962018966675,0.0
97,-1.856460452079773,-2.06719970703125,0.0
98,5.833012104034424,-3.8152735233306885,0.0
99,-1.1566239595413208,1.4800888299942017,0.0
100,-2.120718479156494,-3.2444887161254883,1.0
101,-3.954252243041992,2.3277812004089355,1.0
102,0.529150128364563,-5.595189571380615,1.0
103,3.3489606380462646,-5.5249924659729,1.0
104,-0.26255252957344055,-1.6314053535461426,1.0
105,0.2057342529296875,-5.386220455169678,1.0
106,1.0972095727920532,-3.0046756267547607,1.0
107,-5.142906665802002,3.8130714893341064,1.0
108,3.1787288188934326,-5.007238388061523,1.0
109,0.09103751182556152,-5.354506492614746,1.0
