,x,y,time
0,-0.9305273294448853,-1.786253571510315,0.0
1,-1.3635977506637573,1.3482218980789185,0.0
2,-1.1430176496505737,-1.9680312871932983,0.0
3,-2.4577651023864746,-1.7566391229629517,0.0
4,-1.2618522644042969,0.6303433179855347,0.0
5,-3.0416171550750732,2.2715413570404053,0.0
6,-1.0656557083129883,-2.6145806312561035,0.0
7,-1.1448073387145996,-2.171004295349121,0.0
8,-2.3423938751220703,-1.9740837812423706,0.0
9,-2.845102071762085,1.4848703145980835,0.0
10,0.5324113965034485,-1.92554771900177,0.0
11,-1.6152818202972412,-1.4190239906311035,0.0
12,-1.6213393211364746,-2.4249796867370605,0.0
13,0.7134742140769958,-2.789412498474121,0.0
14,-2.029998779296875,1.5749465227127075,0.0
15,-0.9206768870353699,-2.164055824279785,0.0
16,0.6651575565338135,-2.817727565765381,0.0
17,-1.9135010242462158,-2.335679292678833,0.0
18,-1.4693979024887085,1.1521116495132446,0.0
19,-1.6167126893997192,-0.566935658454895,0.0
20,-1.1509006023406982,-0.24622513353824615,0.0
21,-1.3786697387695312,0.5667530298233032,0.0
22,-1.7192554473876953,-0.4124138057231903,0.0
23,-1.1997718811035156,1.1603599786758423,0.0
24,-0.15144532918930054,-1.942594289779663,0.0
25,-1.9194806814193726,-2.7722115516662598,0.0
26,-1.465937852859497,-0.8175384402275085,0.0
27,-2.1399216651916504,-0.9482266902923584,0.0
28,-0.23009537160396576,-2.214348316192627,0.0
29,-2.6147544384002686,1.9992921352386475,0.0
30,-1.6858257055282593,0.9903376698493958,0.0
31,-2.595914840698242,2.0518879890441895,0.0
32,-2.1399216651916504,-0.9482266902923584,0.0
33,-1.2328323125839233,-3.081237554550171,0.0
34,-3.3249473571777344,2.183575391769409,0.0
35,0.5047791004180908,-2.7570126056671143,0.0
36,-2.441737413406372,-1.7952206134796143,0.0
37,-1.164799690246582,-3.520068407058716,0.0
38,-1.359702229499817,-2.825486660003662,0.0
39,-0.32028505206108093,-2.0141940116882324,0.0
40,-0.5660908818244934,-4.0739030838012695,0.0
41,-1.4449576139450073,-1.1593024730682373,0.0
42,-1.2067434787750244,0.7070903182029724,0.0
43,-1.470378041267395,0.18417680263519287,0.0
44,-1.3502874374389648,0.2068871259689331,0.0
45,-1.2875707149505615,-0.5043418407440186,0.0
46,5.668251037597656,-4.400108814239502,0.0
47,4.461346626281738,-4.374311923980713,0.0
48,-1.4885402917861938,-0.6504964232444763,0.0
49,-1.7518584728240967,1.77236008644104,0.0
50,-2.004741668701172,-3.186814785003662,0.0
51,5.696177005767822,-3.767521619796753,0.0
52,-2.451749563217163,2.7020211219787598,0.0
53,-1.384446144104004,-2.323575735092163,0.0
54,-1.1944525241851807,1.1832917928695679,0.0
55,-1.8932116031646729,0.0297300536185503,0.0
56,-2.014150857925415,1.3524290323257446,0.0
57,-0.41308724880218506,-2.4623427391052246,0.0
58,-1.6441174745559692,-2.721496820449829,0.0
59,-2.3982911109924316,-2.949101209640503,0.0
60,-1.5328336954116821,2.1263210773468018,0.0
61,-1.2035212516784668,1.2245361804962158,0.0
62,-0.6651913523674011,-3.9938132762908936,0.0
63,-1.5936864614486694,1.7234938144683838,0.0
64,-1.2176843881607056,-1.8594788312911987,0.0
65,0.6651575565338135,-2.817727565765381,0.0
66,-1.8510916233062744,0.7132661938667297,0.0
67,4.809485912322998,-4.2229814529418945,0.0
68,-1.0793756246566772,1.191819190979004,0.0
69,-3.841845989227295,2.3178598880767822,0.0
70,-2.497765064239502,2.1779043674468994,0.0
71,-1.2430424690246582,0.7841248512268066,0.0
72,-2.3580172061920166,2.4069790840148926,0.0
73,-1.7501657009124756,-0.5173454284667969,0.0
74,-1.3099706172943115,-1.3906519412994385,0.0
75,5.345195770263672,-4.314212322235107,0.0
76,-2.148468017578125,-3.0310170650482178,0.0
77,-1.208876371383667,1.6905581951141357,0.0
78,-2.4791879653930664,-2.6335995197296143,0.0
79,-0.7202114462852478,-3.1121628284454346,0.0
80,5.0988898277282715,-4.083522796630859,0.0
81,-2.3280017375946045,-1.734747052192688,0.0
82,-1.6533682346343994,-3.6005821228027344,0.0
83,-1.3149988651275635,0.03299542888998985,0.0
84,-0.2795812785625458,-2.767575740814209,0.0
85,-0.8860929012298584,-3.1607372760772705,0.0
86,-1.8106762170791626,-2.6493406295776367,0.0
87,-1.3316751718521118,1.379686951637268,0.0
88,-2.595914840698242,2.0518879890441895,0.0
89,-0.6779295802116394,-2.1057567596435547,0.0
90,-1.1132771968841553,-2.745255947113037,0.0
91,-0.9748004078865051,-2.2701709270477295,0.0
92,-1.3431499004364014,-2.2536044120788574,0.0
93,5.094947814941406,-4.052579402923584,0.0
94,-1.0847195386886597,-2.2672927379608154,0.0
95,0.13558951020240784,-3.063673973083496,0.0
96,-1.400493860244751,0.5740639567375183,0.0
97,-2.3846545219421387,-0.9089827537536621,0.0
98,0.13743408024311066,-3.1134262084960938,0.0
99,0.7211108207702637,-2.625032663345337,0.0
100,0.07483932375907898,-1.6717216968536377,1.0
101,-2.8716840744018555,1.411129355430603,1.0
102,-3.146533250808716,2.321701765060425,1.0
103,-4.619138240814209,1.611023187637329,1.0
104,-1.277862548828125,-3.5582804679870605,1.0
105,-3.146533250808716,2.321701765060425,1.0
106,-3.160066604614258,2.20759654045105,1.0
107,-1.3080559968948364,-3.2864010334014893,1.0
108,-4.1836018562316895,2.7435519695281982,1.0
109,-6.015213966369629,3.682018756866455,1.0
110,1.8426742553710938,-2.785428762435913,1.0
111,-2.5293636322021484,2.205301523208618,1.0
112,-5.468137264251709,3.5118465423583984,1.0
113,1.0972095727920532,-3.0046756267547607,1.0
114,-2.3627536296844482,1.5502915382385254,1.0
115,0.8254779577255249,-2.8632516860961914,1.0
116,1.0538266897201538,-2.8892576694488525,1.0
117,-4.766237735748291,1.567253828048706,1.0
118,-1.5345873832702637,0.4378877282142639,1.0
119,-1.6671730279922485,1.79496431350708,1.0
120,0.5715944766998291,-5.8809075355529785,1.0
121,-1.2751332521438599,-3.036708116531372,1.0
122,-3.101060152053833,1.684465765953064,1.0
123,-1.005173921585083,0.06385686248540878,1.0
124,0.4458445608615875,-5.361313343048096,1.0
125,-2.4040989875793457,-2.3238797187805176,1.0
126,-2.879115104675293,2.911266803741455,1.0
127,-3.232982873916626,2.0520074367523193,1.0
128,-0.17204013466835022,-4.570241928100586,1.0
129,-4.892569541931152,2.8301665782928467,1.0
130,-3.900386095046997,4.229060173034668,1.0
131,-2.6573779582977295,2.701551914215088,1.0
132,-2.3408849239349365,-1.463397741317749,1.0
133,-1.4510964155197144,-4.11601448059082,1.0
134,-5.2771501541137695,3.5787765979766846,1.0
135,0.4928968548774719,-1.3055493831634521,1.0
136,-2.678475856781006,1.5461379289627075,1.0
137,-1.0641863346099854,0.6334452629089355,1.0
138,-1.3565438985824585,-2.097568988800049,1.0
139,0.6732282042503357,-1.8389976024627686,1.0
140,-0.18385259807109833,-4.1236066818237305,1.0
