,x,y,time
0,-1.18733811378479,0.33371439576148987,0.0
1,-0.98002028465271,-3.146860361099243,0.0
2,-1.2483946084976196,-2.763817548751831,0.0
3,-1.3709611892700195,-0.3896441161632538,0.0
4,-2.2576301097869873,-1.8477500677108765,0.0
5,-1.2450661659240723,0.6477910876274109,0.0
6,-1.224138855934143,0.422126829624176,0.0
7,-3.827669382095337,3.4636905193328857,0.0
8,4.894002437591553,-5.08557653427124,0.0
9,-1.6152818202972412,-1.4190239906311035,0.0
10,0.24859102070331573,-3.0358400344848633,0.0
11,-0.1398252695798874,-0.13330033421516418,0.0
12,-1.5689198970794678,-1.3918241262435913,0.0
13,5.330873966217041,-4.316031455993652,0.0
14,-2.8618431091308594,2.2811670303344727,0.0
15,0.42632147669792175,-3.2525758743286133,0.0
16,-3.4005610942840576,2.3338475227355957,0.0
17,-0.8922604918479919,-2.963275194168091,0.0
18,-1.9096240997314453,-0.6749686002731323,0.0
19,-3.5162770748138428,2.2741355895996094,0.0
20,-3.242072820663452,2.1269874572753906,0.0
21,-0.41892725229263306,-2.882629156112671,0.0
22,-1.4451085329055786,1.767676591873169,0.0
23,-0.46881863474845886,-3.56325626373291,0.0
24,0.042522020637989044,-0.09808024019002914,0.0
25,-0.6059629321098328,-4.099515914916992,0.0
26,-2.5647547245025635,2.2882204055786133,0.0
27,-1.007690668106079,-1.8828232288360596,0.0
28,-1.1973074674606323,-0.43434447050094604,0.0
29,5.113709926605225,-4.293274879455566,0.0
30,0.14210784435272217,-3.01670503616333,0.0
31,4.131945610046387,-5.0836687088012695,0.0
32,3.051844835281372,-4.9606781005859375,0.0
33,-1.3204694986343384,-0.21104060113430023,0.0
34,-1.3998757600784302,-1.699700951576233,0.0
35,-1.259917974472046,0.21146760880947113,0.0
36,-1.5116829872131348,-2.06664776802063,0.0
37,5.603617191314697,-3.826148748397827,0.0
38,-1.2830023765563965,-4.0020904541015625,0.0
39,-1.0131995677947998,0.9435966610908508,0.0
40,-1.446712613105774,-3.2457826137542725,0.0
41,-1.147994875907898,0.5608325600624084,0.0
42,-1.6232951879501343,1.7359979152679443,0.0
43,6.069065570831299,-3.539811611175537,0.0
44,0.28249239921569824,-1.4801079034805298,0.0
45,-1.2735226154327393,-0.3022489845752716,0.0
46,0.6598894596099854,-3.018043279647827,0.0
47,5.333569049835205,-3.9104247093200684,0.0
48,-3.095047950744629,2.891509532928467,0.0
49,-1.2053685188293457,-0.11042692512273788,0.0
50,-1.8778530359268188,1.4052037000656128,0.0
51,-0.9336421489715576,-3.258213520050049,0.0
52,-1.259917974472046,0.21146760880947113,0.0
53,-1.2476736307144165,1.4667750597000122,0.0
54,-1.6182711124420166,1.0137640237808228,0.0
55,5.165011405944824,-4.5729546546936035,0.0
56,-0.5660908818244934,-4.0739030838012695,0.0
57,-1.3830389976501465,0.6057268977165222,0.0
